artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2014		http://dx.doi.org/10.1016/j.nima.2014.07.058	Precision muon reconstruction in Double Chooz	Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)	Valdiviesso, G.; Abe, Y. ; DOS ANJOS, J.C. ; BARRIERE, J.C. ; BAUSSAN, E. ; BEKMAN, I. ; Bergevin, M. ; BEZERRA, T.J.C. ; BEZRUKOV, L. ; Blucher, E. ; Buck, C. ; Busenitz, J. ; Cabrera, A. ; Caden, E. ; Camilleri, L. ; Carr, R. ; Cerrada, M. ; Chang, P.-J. ; CHAUVEAU, E. ; CHIMENTI, P.	A3	
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2013		http://dx.doi.org/10.1103/physrevd.87.011102	Direct measurement of backgrounds using reactor-off data in Double Chooz. Physical Review. D	Particles, Fields, Gravitation, and Cosmology (Online)	Valdiviesso, G.; Abe, Y. ; Aberle, C. ; dos Anjos, J. ; Barriere, J. ; Bergevin, M. ; Bernstein, A. ; Bezerra, T. ; Bezrukhov, L. ; Blucher, E. ; Bowden, N. ; Buck, C. ; Busenitz, J. ; Cabrera, A. ; Caden, E. ; Camilleri, L. ; Carr, R. ; Cerrada, M. ; Chang, P.-J. ; CHIMENTI, P.	Qualis nao identificado	PARTICLES, FIELDS, GRAVITATION, AND COSMOLOGY
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2013		http://dx.doi.org/10.1016/j.physletb.2013.04.050	First measurement of from delayed neutron capture on hydrogen in the Double Chooz experiment. Physics Letters	B (Print)	Abe, Y. ; Aberle, C. ; DOS ANJOS, J.C. ; BARRIERE, J.C. ; Bergevin, M. ; Bernstein, A. ; BEZERRA, T.J.C. ; Bezrukhov, L. ; Blucher, E. ; BOWDEN, N.S. ; Buck, C. ; Busenitz, J. ; Cabrera, A. ; Caden, E. ; Camilleri, L. ; Carr, R. ; Cerrada, M. ; Chang, P.-J. ; CHIMENTI, P. ; Valdiviesso, G.	Qualis nao identificado	B
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2012		http://dx.doi.org/10.1103/PhysRevD.86.052008	Reactor ν[over ¯]_{e} disappearance in the Double Chooz experiment. Physical Review. D	Particles, Fields, Gravitation, and Cosmology (Online)	Valdiviesso, G.; Abe, Y. ; Aberle, C. ; dos Anjos, J. ; Barriere, J. ; Bergevin, M. ; Bernstein, A. ; Bezerra, T. ; Bezrukhov, L. ; Blucher, E. ; Bowden, N. ; Buck, C. ; Busenitz, J. ; Cabrera, A. ; Caden, E. ; Camilleri, L. ; Carr, R. ; Cerrada, M. ; Chang, P.-J. ; CHIMENTI, P.	Qualis nao identificado	PARTICLES, FIELDS, GRAVITATION, AND COSMOLOGY
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2012		http://dx.doi.org/10.1103/physrevd.86.112009	First test of Lorentz violation with a reactor-based antineutrino experiment. Physical Review. D	Particles, Fields, Gravitation, and Cosmology (Online)	Valdiviesso, G.; Abe, Y. ; Aberle, C. ; dos Anjos, J. ; Bergevin, M. ; Bernstein, A. ; Bezerra, T. ; Bezrukhov, L. ; Blucher, E. ; Bowden, N. ; Buck, C. ; Busenitz, J. ; Cabrera, A. ; Caden, E. ; Camilleri, L. ; Carr, R. ; Cerrada, M. ; Chang, P.-J. ; CHIMENTI, P. ; Classen, T.	Qualis nao identificado	PARTICLES, FIELDS, GRAVITATION, AND COSMOLOGY
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2012		http://dx.doi.org/10.1016/j.nuclphysbps.2012.09.089	Equivalence Principle from the Solar and Reactor Neutrino Observations. NUCLEAR PHYSICS	B, PROCEEDINGS SUPPLEMENT (PRINT)	Valdiviesso, G.A.; Guzzo, M.M. ; Holanda, P.C.	Qualis nao identificado	B, PROCEEDINGS SUPPLEMENT
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2011		http://dx.doi.org/10.1016/j.physletb.2011.05.057	Probing new limits for the Violation of the Equivalence Principle in the solar¿reactor neutrino sector as a next to leading order effect	PHYSICS LETTERS B	Valdiviesso, G.A.; Guzzo, M.M. ; Holanda, P.C.	A2	PHYSICS LETTERS. B
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2010		http://dx.doi.org/10.1140/epjc/s10052-009-1227-4	First proton?proton collisions at the LHC as observed with the ALICE detector: measurement of the charged-particle pseudorapidity density at √ s = 900 GeV. European Physical Journal	C, Particles and Fields (Print)	Aamodt, K ; do Amaral Valdiviesso, G.	Qualis nao identificado	C, PARTICLES AND FIELDS
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2009		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.nuclphysa.2009.10.142&md5=492604ed5b812bd276196c77984735a4	The ALICE Collaboration. Nuclear Physics	A (Print)	Aamodt, K. ; Abel, N. ; Abrahantes Quintana, A. ; Acero, A. ; Adamová, D. ; Aggarwal, M.M. ; Aglieri Rinella, G. ; Agocs, A. ; Aguilar Salazar, S. ; Ahammed, Z. ; do Amaral Valdiviesso, G.	Qualis nao identificado	A
artigoEmPeriodico	Gustavo do Amaral Valdiviesso	2005		http://dx.doi.org/10.1590/S1806-11172005000400002	Compreendendo a oscilação dos neutrinos	Revista Brasileira de Ensino de Física (Impresso), São Paulo - SP	Valdiviesso, Gustavo do A.; Guzzo, Marcelo M.	Qualis nao identificado	REVISTA BRASILEIRA DE ENSINO DE FÍSICA , SÃO PAULO - SP
trabalhoCompletoEmCongresso	Gustavo do Amaral Valdiviesso	2011		Mathematical modeling of an horizontal-flow anaerobic immobilized biomass (HAIB) reactor treating acid mine drainage	X DAAL - Simpósio Latino-Americano de Digestão Anaeróbia	RODRIGUEZ, R. P. ; DONOSO-BRAVO, A. ; VALDIVIESSO, G. A.		
trabalhoCompletoEmCongresso	Gustavo do Amaral Valdiviesso	2000		Spectrum of Polytropic Fluids: A Statistical Approach	Encontro Nacional de Física de Partículas e Campos	Valdiviesso, G.; GAMA, M. C. ; MAIA JR, A.		
resumoExpandidoEmCongresso	Gustavo do Amaral Valdiviesso	2021	Status of the Short-Baseline Near Detector at Fermilab	The 22nd International Workshop on Neutrinos from Accelerators, 2022, Cagliari. Proceedings of The 22nd International Workshop on Neutrinos from Accelerators ¿ PoS(NuFact2021)	VALDIVIESSO, GUSTAVO		
resumoExpandidoEmCongresso	Gustavo do Amaral Valdiviesso	2021	Simulating the X-ARAPUCA, DUNE's next generation light sensors	The 22nd International Workshop on Neutrinos from Accelerators, 2022, Cagliari. Proceedings of The 22nd International Workshop on Neutrinos from Accelerators ¿ PoS(NuFact2021)	VALDIVIESSO, GUSTAVO		
resumoExpandidoEmCongresso	Gustavo do Amaral Valdiviesso	2010	Equivalence Principle from the Solar and Reactor Neutrino Observations	XXIV International Conference on Neutrino Physics and Astrophysics, 2012, Atenas, Grécia. Nuclear Physics B (Proceedings Supplements)	Valdiviesso, G.A.; Holanda, P.C. ; GUZZO, M. M.		
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2024		http://dx.doi.org/10.1016/j.aop.2024.169606	Caldas	Majorana fermions in a two-band two-dimensional Fermi system. ANNALS OF PHYSICS	H	Qualis nao identificado	MAJORANA FERMIONS IN A TWO-BAND TWO-DIMENSIONAL FERMI SYSTEM. ANNALS OF PHYSICS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2024		http://dx.doi.org/10.1016/j.nuclphysb.2024.116469	The Schwinger and chiral Schwinger models in a non-perturbative spectral regularization	NUCLEAR PHYSICS B	ELEOTÉRIO, L.F. ; ALMEIDA, G.O. ; DIAS, E.W. ; Caldas, H. ; MOTA, A.L.	A3	NUCLEAR PHYSICS. B
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2024		http://dx.doi.org/10.1103/PhysRevB.109.134503	Hybridization induced triplet superconductivity with Sz = 0	PHYSICAL REVIEW B	E. Silva ; R. C. B. Ribeiro ; H. Caldas ; M. A. Continentino	A1	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2023		http://dx.doi.org/10.1088/1361-648X/ad0275	Non-homogeneous pairing in disordered two-orbital s-wave superconductors	JOURNAL OF PHYSICS-CONDENSED MATTER	Caldas, Heron; RUFO, S. ; GRI'TH, M. A. R.	A3	JOURNAL OF PHYSICS. CONDENSED MATTER
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2022		http://dx.doi.org/10.1002/andp.202100564	The Gor'kov and Melik-Barkhudarov Correction to an Imbalanced Fermi Gas in the Presence of Impurities	ANNALEN DER PHYSIK	Caldas, Heron; RUFO, S. ; GRIFFITH, M. A. R.	A3	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2021		http://dx.doi.org/10.1088/1367-2630/ac0203	Effective fermion mass in relativistic and non-relativistic systems	NEW JOURNAL OF PHYSICS	Heron Caldas	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2020		http://dx.doi.org/10.1088/1361-6455/ab7078	Superfluid-normal quantum phase transitions in an imbalanced fermi gas	JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS	Caldas, Heron	A3	JOURNAL OF PHYSICS. B, ATOMIC MOLECULAR AND OPTICAL PHYSICS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2020		http://dx.doi.org/10.1103/PhysRevB.101.184514	Effects of anisotropic correlations in fermionic zero-energy bounds states of topological phases	PHYSICAL REVIEW B	M. A. R. Griffith ; E. Mamani ; LIzardo H. C. M. Nunes ; H. Caldas	A1	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2020		http://dx.doi.org/10.1002/andp.202000222	The Gor'kov and Melik-Barkhudarov Correction to the Mean-Field Critical Field Transition to Fulde-Ferrell-Larkin-Ovchinnikov States	ANNALEN DER PHYSIK	Caldas, Heron; CHEN, QIJIN	A3	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2019		http://dx.doi.org/10.1088/1742-5468/ab417d	Leading Order $k_Fa$ Corrections to the Free Energy and Phase Separation in Two-component Fermion Systems	JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT	Heron Caldas	A2	JOURNAL OF STATISTICAL MECHANICS. THEORY AND EXPERIMENT
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2019		http://dx.doi.org/10.1016/j.physb.2019.411814	Non-perturbative corrections to the quasiparticle velocity in graphene	PHYSICA B-CONDENSED MATTER	Heron Caldas	A4	PHYSICA. B, CONDENSED MATTER
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2018		http://dx.doi.org/10.1016/j.aop.2018.04.022	Finite Temperature Phase Diagrams of a Two-band Model of Superconductivity	ANNALS OF PHYSICS	Heron Caldas; CELES, A. ; D. Nozadze	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2017		http://dx.doi.org/10.1016/j.aop.2017.07.006	A two-band model for p-wave superconductivity	ANNALS OF PHYSICS	Caldas, Heron; BATISTA, F.S. ; CONTINENTINO, MUCIO A. ; DEUS, FERNANDA ; NOZADZE, DAVID	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2015		http://dx.doi.org/10.1088/0953-4075/48/18/185301	Induced p-wave superfluidity in imbalanced Fermi gases in a synthetic gauge field. Journal of Physics	B, Atomic Molecular and Optical Physics (Print)	Caldas, H.; CONTINENTINO, M.	Qualis nao identificado	B, ATOMIC MOLECULAR AND OPTICAL PHYSICS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2015		http://dx.doi.org/10.1016/j.aop.2015.08.002	Induced p-wave superconductivity without spin-orbit interactions	Annals of Physics (Print)	F. Deus ; CONTINENTINO, M. ; Heron Caldas	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2014		http://dx.doi.org/10.1016/j.physleta.2014.03.044	Renormalization group approach to a p-wave superconducting model. Physics Letters	A (Print)	CONTINENTINO, MUCIO A. ; DEUS, FERNANDA ; Caldas, Heron	Qualis nao identificado	A
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2014		http://dx.doi.org/10.1016/j.aop.2014.05.008	Topological transitions in multi-band superconductors	Annals of Physics (Print)	M. A. Continentino ; F. Deus ; I. T. Padilha ; H. Caldas	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2014		http://dx.doi.org/10.1088/1742-5468/2014/07/P07015	Mechanism for enhancement of superconductivity in multi-band systems with odd parity hybridization	Journal of Statistical Mechanics	M. A. Continentino ; I. T. Padilha ; Heron Caldas	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2014		http://dx.doi.org/10.1016/j.physleta.2014.09.022	Topological states in normal and superconducting p-wave chains. Physics Letters	A (Print)	M. A. Continentino ; H. Caldas ; D. Nozadze ; N. Trivedi	Qualis nao identificado	A
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2013		http://dx.doi.org/10.1088/0953-4075/46/15/155301	Nesting and lifetime effects in the FFLO state of quasi-one-dimensional imbalanced Fermi gases	Journal of Physics B: Atomic, Molecular and Optical Physics	Heron Caldas; CONTINENTINO, M. A.	A3	JOURNAL OF PHYSICS. B, ATOMIC, MOLECULAR AND OPTICAL PHYSICS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2013		http://dx.doi.org/10.1103/PhysRevA.88.023615	Influence of induced interactions on superfluid properties of quasi-two dimensional dilute Fermi gases with spin-orbit coupling. Physical Review	A	Heron Caldas; R. L. S. Farias ; M. A. Continentino	Qualis nao identificado	A
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2012		http://dx.doi.org/10.1103/PhysRevB.86.144503	Quantum normal-to-inhomogeneous superconductor phase transition in nearly two-dimensional metals	PHYSICAL REVIEW B	Heron Caldas; CONTINENTINO, M. A.	A1	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2012		http://dx.doi.org/10.1103/PhysRevA.86.033603	Finite-temperature phase diagram of quasi-two-dimensional imbalanced Fermi gases beyond mean field. PHYSICAL REVIEW	A, ATOMIC, MOLECULAR, AND OPTICAL PHYSICS (ONLINE)	M. A. RESENDE ; Mota, A L ; R. L. S. Farias ; Heron Caldas	Qualis nao identificado	A, ATOMIC, MOLECULAR, AND OPTICAL PHYSICS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2012		http://dx.doi.org/10.1088/1742-5468/2012/10/P10019	Superfluidity in two-dimensional imbalanced Fermi gases	Journal of Statistical Mechanics	CALDAS, Heron Carlos de Godoy ; A. L. Mota ; FARIAS, R. L. S. ; SOUZA, L.	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2011		http://dx.doi.org/10.1088/1742-5468/2011/10/P10005	An effective field theory model for one-dimensional CH chains: effects at finite chemical potential, temperature and external Zeeman magnetic field	Journal of Statistical Mechanics	Caldas, Heron	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2010		http://dx.doi.org/10.1088/1742-5468/2010/03/P03027	Temperature effects on the magnetization of quasi-one-dimensional Peierls distorted materials	Journal of Statistical Mechanics	Caldas, Heron	A2	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2009		http://dx.doi.org/10.1016/j.nuclphysb.2008.09.002	Asymmetrically doped polyacetylene. Nuclear Physics	B (Print)	Caldas, H	Qualis nao identificado	B
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2009		http://dx.doi.org/10.1016/j.physb.2009.07.068	Asymmetrically Doped 1-Dimensional Trans-Polymers. Physica	B, Condensed Matter	Caldas, H	B4	CONDENSED MATTER
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2009		http://dx.doi.org/10.1103/PhysRevB.80.115428	Magnetization of planar four-fermion systems	PHYSICAL REVIEW B	Caldas, Heron; Ramos, Rudnei O.	A1	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2008		http://dx.doi.org/10.1103/PhysRevB.77.205109	Critical dopant concentration in polyacetylene and phase diagram from a continuous four-Fermi model. Physical Review	B, Condensed Matter and Materials Physics	Caldas, Heron; Kneur, Jean-Loïc ; Pinto, Marcus Benghi ; Ramos, Rudnei O.	Qualis nao identificado	B, CONDENSED MATTER AND MATERIALS PHYSICS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2008		http://dx.doi.org/10.1088/1742-5468/2008/08/P08013	Temperature effects in a Fermi gas with population imbalance. Journal of Statistical Mechanics	Theory and Experiment	Caldas, Heron ; A. L. Mota	Qualis nao identificado	THEORY AND EXPERIMENT
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2007		http://dx.doi.org/10.1088/1742-5468/2007/11/P11012	Surface energy in cold asymmetrical fermion superfluids. Journal of Statistical Mechanics	Theory and Experiment	Caldas, Heron	Qualis nao identificado	THEORY AND EXPERIMENT
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2005		http://dx.doi.org/10.1103/PhysRevD.72.045008	Phase Transition in Asymmetrical Superfluids I: Equal Fermi Surfaces	Physical Review D, Particles, Fields, Gravitation and Cosmology	CALDAS, Heron Carlos de Godoy ; MORAIS, Cláudio Wagner ; A. L. Mota	A1	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2004		http://dx.doi.org/10.1103/PhysRevC.69.035204	Neutral pion decay width in a hot and dense medium. Physical Review	C, Nuclear Physics, Estados Unidos	Caldas, Heron	Qualis nao identificado	C, NUCLEAR PHYSICS, ESTADOS UNIDOS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2004		http://dx.doi.org/10.1103/PhysRevA.69.063602	Cold asymmetrical fermion superfluids. Physical Review	A	Caldas, Heron	Qualis nao identificado	A
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2004		http://dx.doi.org/10.1103/PhysRevD.70.065019	Infrared behavior of the pressure in g¿3_ theory reexamined	Physical Review D, Particles, Fields, Gravitation and Cosmology	Caldas, H.; MOTA, A. L.	A1	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2003		http://dx.doi.org/10.1103/PhysRevD.67.045011	Analytic properties of thermal corrected boson propagators	Physical Review D	CALDAS, H. C. G.; Hott, M.	A1	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2003		http://dx.doi.org/10.1103/PhysRevLett.91.247002	Phase Separation in Asymmetrical Fermion Superfluids	Physical Review Letters, Estados Unidos	Bedaque, Paulo F. ; Caldas, Heron ; Rupak, Gautam	Qualis nao identificado	PHYSICAL REVIEW LETTERS, ESTADOS UNIDOS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2002		http://dx.doi.org/10.1016/S0550-3213(01)00633-2	The fermion boson interaction within the linear sigma model at finite temperature. Nuclear Physics	B, Holanda	Caldas, H	Qualis nao identificado	B, HOLANDA
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2002		http://dx.doi.org/10.1103/PhysRevD.65.065005	Dressing a scalar mass up to two-loop order at finite temperature	Physical Review D	CALDAS, H. C. G	A1	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2002		http://dx.doi.org/10.1103/PhysRevD.66.105015	C	de Godoy. Symmetry nonrestoration in a resummed renormalized theory at high temperature. Physical Review D, Estados Unidos	Caldas, H	Qualis nao identificado	DE GODOY. SYMMETRY NONRESTORATION IN A RESUMMED RENORMALIZED THEORY AT HIGH TEMPERATURE. PHYSICAL REVIEW D, ESTADOS UNIDOS
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2001		http://dx.doi.org/10.1103/PhysRevD.63.056011	Chiral fermion meson model at finite temperature	Physical Review. D. Particles and fields (Cessou em 2003. Cont. 1550-7998 Physical review. D, Particles, Fields, Gravitation, and Cosmology), E.U.A.	CALDAS, Heron Carlos de Godoy ; A. L. Mota ; NEMES, Maria Carolina	Qualis nao identificado	PHYSICAL REVIEW. D. PARTICLES AND FIELDS , E.U.A.
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2001		http://dx.doi.org/10.1016/S0370-2693(01)01344-2	On the renormalization of a bosonized version of the chiral fermion¿meson model at finite temperature. Physics Letters	B (Print), Holanda	Caldas, H; NEMES, M. C.	Qualis nao identificado	B , HOLANDA
artigoEmPeriodico	Heron Carlos de Godoy Caldas	2001		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Spreading of wave packets, uncertainty relations and the de Broglie frequency	Apeiron (Montreal)	CALDAS, H. C. G.; P.R. Silva	C	
artigoEmPeriodico	Heron Carlos de Godoy Caldas	1997		http://dx.doi.org/10.1016/S0375-9474(96)00435-6	Simple parametrizations of light meson properties in hot or dense matter. Nuclear Physics	A (Print), Holanda	A. L. Mota; CALDAS, Heron Carlos de Godoy ; FRANCO, D. H. T. ; OLIVEIRA, F. A. ; NEMES, Maria Carolina	Qualis nao identificado	A , HOLANDA
artigoEmPeriodico	Heron Carlos de Godoy Caldas	1997		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1142/s0217732397001060&md5=25976a1d0c9ffa4b7a8f6e51c9ac043a	On the Renormalization of the Chiral Fermion Meson \Model : An Algebraic Approach	Modern Physics Letters A, Singapore	FRANCO, D. H. T. ; CALDAS, Heron Carlos de Godoy ; A. L. Mota ; NEMES, Maria Carolina	Qualis nao identificado	MODERN PHYSICS LETTERS A, SINGAPORE
trabalhoCompletoEmCongresso	Heron Carlos de Godoy Caldas	2012	http://dx.doi.org/10.1063/1.4796022	Heavy mesons spectra in a semi-analytical quantum relativistic approach	XII HADRON PHYSICS	MOTA, A. L. ; Caldas, H. ; DA FONSECA, J. E.		
trabalhoCompletoEmCongresso	Heron Carlos de Godoy Caldas	2001		The Damping Rate of a Fermion Within the Linear Sigma Model at Finite Temperature	XXII Encontro Nacional de Fisica de Partículas e Campos	CALDAS, H. C. G		
trabalhoCompletoEmCongresso	Heron Carlos de Godoy Caldas	1997		On the Renormalization of the Chiral Fermion Meson Model: An Algebraic Approach	XVIII Encontro Nacional de Física de Partículas e Campos	FRANCO, D. H. T. ; CALDAS, Heron Carlos de Godoy ; A. L. Mota ; NEMES, Maria Carolina		
resumoExpandidoEmCongresso	Heron Carlos de Godoy Caldas	2003	Neutral Pion Decay in a Hot and Dense Medium	Topics in Heavy Ion Collisions, 2003, Montreal, Canada. Folder of the International Meeting Topics in Heavy Ion Collisions	CALDAS, H. C. G		
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2024		http://dx.doi.org/10.1088/1751-8121/ad45cc	Heat current properties of a rotor chain type model with next-nearest-neighbor interactions	Journal of Physics A-Mathematical and Theoretical	Lemos, Humberto C F; Pereira, Emmanuel	A2	JOURNAL OF PHYSICS A: MATHEMATICAL AND THEORETICAL
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2021		http://dx.doi.org/10.34179/revisem.v6i1.13637	Modelagem Matemática para Previsão de Jogos de Futebol	REVISTA SERGIPANA DE MATEMÁTICA E EDUCAÇÃO MATEMÁTICA	PINHEIRO RAMOS, LUIZ FERNANDO ; CESAR FERNANDES, HUMBERTO ; DE OLIVEIRA BATISTA, BEN DÊIVIDE	A4	
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2020		http://dx.doi.org/10.1209/0295-5075/129/10001	One-way street for the energy current: A ubiquitous phenomenon in boundary-driven quantum spin chains	EPL (EUROPHYSICS LETTERS)	OLIVEIRA, D. ; PEREIRA, Emmanuel ; LEMOS, Humberto C. F.	A3	
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2020		http://dx.doi.org/10.1016/j.physleta.2020.126864	Energy transport in boundary driven quantum spin systems: One-way street phenomenon in models with long range interactions	PHYSICS LETTERS A	Pereira, Emmanuel ; LEMOS, HUMBERTO C.F.	A3	
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2020		http://dx.doi.org/10.1088/1751-8121/aba3de	Transport in boundary-driven quantum spin systems: one-way street for the energy current	Journal of Physics A-Mathematical and Theoretical	OLIVEIRA, DEBORAH ; PEREIRA, Emmanuel ; LEMOS, Humberto C. F.	A2	JOURNAL OF PHYSICS A: MATHEMATICAL AND THEORETICAL
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2018		http://dx.doi.org/10.1016/j.physleta.2018.01.023	Roughness as classicality indicator of a quantum state	PHYSICS LETTERS A,	LEMOS, HUMBERTO C.F. ; ALMEIDA, ALEXANDRE C.L. ; AMARAL, BARBARA ; C.OLIVEIRA, ADÉLCIO	A3	PHYSICS LETTERS A
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2017		http://dx.doi.org/10.1103/physreve.95.042137	Convergence radius of perturbative Lindblad-driven nonequilibrium steady states	PHYSICAL REVIEW E	LEMOS, Humberto C. F.; PROSEN, TOMA'	A1	
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2015		http://dx.doi.org/10.1088/1751-8113/48/37/375203	Heat flow in anharmonic crystals with internal and external stochastic baths: a convergent polymer expansion for a model with discrete time and long range interparticle interaction. Journal of Physics	A, Mathematical and Theoretical (Print)	Pereira, Emmanuel ; MENDONÇA, MATEUS S ; Lemos, Humberto C F	Qualis nao identificado	A, MATHEMATICAL AND THEORETICAL
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2013		http://dx.doi.org/10.1103/PhysRevE.87.032158	Thermal conductivity of anharmonic crystals with self-consistent baths: Analytical computation with discrete time. Physical Review	E, Statistical, Nonlinear and Soft Matter Physics (Online)	Pereira, Emmanuel ; FALCAO, RICARDO ; LEMOS, Humberto C. F.	Qualis nao identificado	E, STATISTICAL, NONLINEAR AND SOFT MATTER PHYSICS
artigoEmPeriodico	Humberto Cesar Fernandes Lemos	2011		http://dx.doi.org/10.1103/PhysRevE.84.061135	Ingredients of thermal rectification: The case of classical and quantum self-consistent harmonic chains of oscillators. Physical Review	E, Statistical, Nonlinear, and Soft Matter Physics (Print)	Pereira, Emmanuel ; Lemos, Humberto ; Ávila, Ricardo	A2	JPHYSICAL REVIEW. E, STATISTICAL, NONLINEAR, AND SOFT MATTER PHYSICS
