artigoEmPeriodico	 	2020	0963-9969	http://dx.doi.org/10.1016/j.foodres.2020.109334	Camu-camu (Myrciaria dubia) seeds as a novel source of bioactive compounds with promising antimalarial and antischistosomicidal properties	FOOD RESEARCH INTERNATIONAL	DO CARMO, MARIANA ARAÚJO VIEIRA ; FIDELIS, MARINA ; SANCHEZ, CAROLINE ANDOLFATO ; CASTRO, ALINE PEREIRA ; Camps, Ihosvany ; COLOMBO, FÁBIO ANTÔNIO ; MARQUES, MARCOS JOSÉ ; MYODA, TAKAO ; GRANATO, DANIEL ; AZEVEDO, LUCIANA	A1	
artigoEmPeriodico	 	2020	1980-5764	http://dx.doi.org/10.1590/1980-57642020dn14-010002	Use of the movie -Lorenzo?s Oil- for didactic purposes in neuroscience and others health fields	DEMENTIA & NEUROPSYCHOLOGIA	GONCALVES, L. L. ; AVERSI-FERREIRA, Tales Alexandre	Qualis nao identificado	DEMENTIA & NEUROPSYCHOLOGIA
artigoEmPeriodico	 	2020	1745-5049	http://dx.doi.org/10.1080/17455030.2020.1738590	A set of basis functions to improve numerical calculation of Mie scattering in the Chandrasekhar-Sekera representation	Waves in Random and Complex Media	MARTINEZ, A. S. ; ALCARAS, J. R. ; ARRUDA, T. J.	Qualis nao identificado	WAVES IN RANDOM AND COMPLEX MEDIA
artigoEmPeriodico	 	2020	2352-4928	http://dx.doi.org/10.1016/j.mtcomm.2020.101002	Synthesis and characterization of a new magnetic restricted access molecularly imprinted polymer for biological sample preparation	Materials Today Communications	MENDES, T. V. ; FRANQUI, LIDIANE SILVA ; SANTOS, MARIANE GONÇALVES ; WISNIEWSKI, C. ; FIGUEIREDO, EDUARDO COSTA	A4	
artigoEmPeriodico	 	2020	0925-8388	http://dx.doi.org/10.1016/j.jallcom.2020.157975	Local and electronic structure of Sr1-Gd TiO3 probed by X-ray absorption spectroscopy	JOURNAL OF ALLOYS AND COMPOUNDS	MESQUITA, ALEXANDRE ; MAGNAVITA OLIVEIRA, ELIO THIZAY ; BONETTE DE CARVALHO, HUGO	A1	
artigoEmPeriodico	 	2020	2525-3409		Ensino de Língua Portuguesa e Ciências da Natureza nos Anos Iniciais: um estudo de caso da prática de ensino das professoras	RESEARCH, SOCIETY AND DEVELOPMENT	PANIAGO, J. N. ; TOTI, Fredrerico Augusto ; PANIAGO, R. N.	C	
artigoEmPeriodico	 	2020	0739-1102	http://dx.doi.org/10.1080/07391102.2019.1655480	Potential novel inhibitors against emerging zoonotic pathogen Nipah virus</i> : a virtual screening and molecular dynamics approach	JOURNAL OF BIOMOLECULAR STRUCTURE & DYNAMICS	ROPÓN-PALACIOS, GEORCKI ; CHENET-ZUTA, MANUEL E. ; OLIVOS-RAMIREZ, GUSTAVO E. ; OTAZU, KEWIN ; ACURIO-SAAVEDRA, JORGE ; Camps, Ihosvany	C	
artigoEmPeriodico	 	2020	1806-9126	http://dx.doi.org/10.1590/1806-9126	Detecção do trânsito planetário de um exoplaneta com um telescópio de pequena abertura	REVISTA BRASILEIRA DE ENSINO DE FÍSICA (ONLINE)	SILVA, J. C. ; Artur Justiniano ; ALVES, J. C. P.	A1	
artigoEmPeriodico	 	2020	2525-8761	http://dx.doi.org/10.34117/bjdv6n12-572	Corpses Donation Programs in Brazil	Brazilian Journal of Development	VASCONCELOS-DA-SILVA, E. ; AVERSI-FERREIRA, Tales Alexandre ; ROCHA, A. O. ; FARIA, A. B. ; SILVA, A. D. D. ; ABREU, T	C	
artigoEmPeriodico	 	2019	0370-694X		Revista de Química Industrial	REVISTA DE QUÍMICA INDUSTRIAL	Almeida, G. A. ; CARVALHO, N. C. ; LIMA, Giovana F. ; WISNIEWSKI, C. ; LUCCAS, P. O.	Qualis nao identificado	REVISTA DE QUÍMICA INDUSTRIAL
artigoEmPeriodico	 	2019	1982-873X	http://dx.doi.org/10.3895/rbect.v12n1.7946	Comments on the problems solving methodology in education of civil engineering in Brazil	REVISTA BRASILEIRA DE ENSINO DE CIÊNCIA E TECNOLOGIA	ALVES, P. ; AVERSI-FERREIRA, Tales Alexandre	A2	
artigoEmPeriodico	 	2019	1980-5764	http://dx.doi.org/10.1590/1980-57642018dn13-030001	Neuropsychology of the temporal lobe: Luria's and contemporary conceptions	DEMENTIA & NEUROPSYCHOLOGIA	Aversi-Ferreira, T.A. ; TAMAISHI-WATANEBE, B. H. ; MAGRI, M. P. F. ; AVERSIFERREIRA, Roqueline Ametila e Gloria Martins	Qualis nao identificado	DEMENTIA & NEUROPSYCHOLOGIA
artigoEmPeriodico	 	2019	2525-3409	http://dx.doi.org/10.33448/rsd-v8i4.959	Uma proposta de uso do Instagram em metodologia aplicável em disciplinas do Ensino Médio	Research, Society and Development	DAVID, FRANCIELLI DE FATIMA DOS SANTOS ; SILVA, AMANDA BORGES APARECIDA DA ; BALDASSO, GABRIEL ; MARCULINO, CÁSSIO HENRIQUE DE SOUZA ; ALMEIDA, JOÃO VICTOR DE ; SOLTAU, SAMUEL BUENO	C	
artigoEmPeriodico	 	2019	1549-3296	http://dx.doi.org/10.1002/jbm.a.36709	Impact of crystallinity and crystal size of nanostructured carbonated hydroxyapatite on pre-osteoblast in vitro biocompatibility	JOURNAL OF BIOMEDICAL MATERIALS RESEARCH PART A	DOS ANJOS, SUZANA ; Mavropoulos, Elena ; ALVES, GUTEMBERG G. ; Costa, Andrea M. ; DE ALENCAR HAUSEN, MOEMA ; SPIEGEL, CAROLINA N. ; LONGUINHO, MARIANA M. ; Mir, Mirta ; Granjeiro, José M. ; Rossi, Alexandre M.	A1	
artigoEmPeriodico	 	2019	0920-5063	http://dx.doi.org/10.1080/09205063.2019.1636351	Biological properties of electrospun cellulose scaffolds from biomass	JOURNAL OF BIOMATERIALS SCIENCE-POLYMER EDITION	FRIEND, DEBORA FERREIRA LAURITO ; LEYVA GONZÁLEZ, MARIA ELENA ; CARABALLO, MIRTA MIR ; DE QUEIROZ, ALVARO ANTONIO ALENCAR	A3	
artigoEmPeriodico	 	2019	0169-4332	http://dx.doi.org/10.1016/j.apsusc.2019.07.235	Dynamics of hydroxyapatite and carbon nanotubes interaction	APPLIED SURFACE SCIENCE	KNUPP, W.G. ; RIBEIRO, M.S. ; Mir, M. ; Camps, I.	A1	
artigoEmPeriodico	 	2019	2179-426X	http://dx.doi.org/10.26843/rencima.v10i3.2046	Uso de vídeo-análise para promover a experimentação dos conceitos de física com atividades ao ar livre	Revista de Ensino de Ciências e Matemática (REnCiMa)	MARCULINO, C. H. S. ; PIMENTA, V. J. ; DAVID, F. F. S. ; SILVA, Y. L. ; ALMEIDA, J. V. ; SILVA, A. A. B. ; BALDASSO, G. ; FAGUNDES, L. M. ; PIMENTA, R. C. S. ; SOLTAU, S. B.	A2	
artigoEmPeriodico	 	2019	1663-9812	http://dx.doi.org/10.3389/fphar.2019.00658	PQM130, a Novel Feruloyl-Donepezil Hybrid Compound, Effectively Ameliorates the Cognitive Impairments and Pathology in a Mouse Model of Alzheimer?s Disease	Frontiers in Pharmacology	MORRONI, F. ; SITA, G. ; GRAZIOSI, A. ; RAVEGNINI, G. ; MOLTENI, R. ; PALADINI, M. ; DIAS, K. ; SANTOS, A. ; CLAUDIO, VIEGAS JUNIOR ; Camps, I. ; PRUCCOLI, L. ; TAROZZI, A. ; HRELIA, P.	A2	
artigoEmPeriodico	 	2019	0739-1102	http://dx.doi.org/10.1080/07391102.2018.1447513	In silico</i> development of new acetylcholinesterase inhibitors	JOURNAL OF BIOMOLECULAR STRUCTURE & DYNAMICS	PASCOINI, A. L. ; FEDERICO, L. B. ; ARÊAS, A. L. F. ; VERDE, B. A. ; FREITAS, P. G. ; Camps, I.	C	
artigoEmPeriodico	 	2019	1476-9271	http://dx.doi.org/10.1016/j.compbiolchem.2019.107157	Novel multi-epitope protein containing conserved epitopes from different Leishmania species as potential vaccine candidate: Integrated immunoinformatics and molecular dynamics approach	COMPUTATIONAL BIOLOGY AND CHEMISTRY	ROPÓN-PALACIOS, GEORCKI ; CHENET-ZUTA, MANUEL E. ; OTAZU, KEWIN ; OLIVOS-RAMIREZ, GUSTAVO E. ; Camps, Ihosvany	A3	
artigoEmPeriodico	 	2019	1367-2630	http://dx.doi.org/10.1088/1367-2630/ab0a99	Photon-antibunching in the fluorescence of statistical ensembles of emitters at an optical nanofiber-tip	NEW JOURNAL OF PHYSICS	SUAREZ, E. ; AUWÄRTER, D. ; ARRUDA, T. J. ; BACHELARD, R. P. M. ; COURTEILLE, P. W. ; ZIMMERMANN, C. ; SLAMA, S.	A2	
artigoEmPeriodico	 	2019	2314-6133	http://dx.doi.org/10.1155/2019/9171424	Theories of Aging and the Prevalence of Alzheimer?s Disease	Biomed Research International	TREVISAN, K. ; CRISTINA-PEREIRA, R. ; AMARAL, D. S. ; Nishijo, Hisao ; AVERSI-FERREIRA, Tales Alexandre	A3	
artigoEmPeriodico	 	2018	2469-9950	http://dx.doi.org/10.1103/PhysRevB.98.245419	Tunable Fano resonances in the decay rates of a pointlike emitter near a graphene-coated nanowire	PHYSICAL REVIEW B	ARRUDA, T. J.; BACHELARD, R. P. M. ; WEINER, J. ; COURTEILLE, P. W.	A1	
artigoEmPeriodico	 	2018	2469-9926	http://dx.doi.org/10.1103/PhysRevA.98.043855	Controlling optical memory effects in disordered media with coated metamaterials	PHYSICAL REVIEW A	ARRUDA, T. J.; MARTINEZ, A. S. ; PINHEIRO, F. A.	A1	
artigoEmPeriodico	 	2018	2574-9870	http://dx.doi.org/10.15406/ijawb.2018.03.00062	Primates and its relationship with yellow fever	International International Journal of Avian & Wildlife Biology	AVERSI-FERREIR, Roqueline Ametila e Glória Martins ; CORDEIRO-DE-OLIVEIRA, K. ; FREITAS, G. L. ; FREITAS-FERREIRA, E. ; AVERSI-FERREIRA, Tales Alexandre	Qualis nao identificado	INTERNATIONAL INTERNATIONAL JOURNAL OF AVIAN & WILDLIFE BIOLOGY
artigoEmPeriodico	 	2018	2576-9162	http://dx.doi.org/10.31031/APDV.2018.03.000558	Importance of Anatomical Studies on Wild Animals in Veterinary Sciences	Approaches in Poultry, Dairy & Veterinary Sciences	AVERSI-FERREIR, Roqueline Ametila e Glória Martins ; Nishijo, Hisao ; AVERSI-FERREIRA, Tales Alexandre	Qualis nao identificado	APPROACHES IN POULTRY, DAIRY & VETERINARY SCIENCES
artigoEmPeriodico	 	2018	2318-3055	http://dx.doi.org/10.6008/CBPC2318-3055.2018.001.0003	Alguns comentários sobre o uso das construções do tipo dry wall no Brasil	Engineering Sciences	AVERSI-FERREIRA, Tales Alexandre	Qualis nao identificado	ENGINEERING SCIENCES
artigoEmPeriodico	 	2018	0308-8146	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.foodchem.2017.12.002&md5=ffb4b65a9c2548c200ff919578302c99	The addition of inulin and Lactobacillus casei 01 in sheep milk ice cream	FOOD CHEMISTRY	BALTHAZAR, CELSO F. ; SILVA, HUGO L.A. ; ESMERINO, ERICK A. ; ROCHA, RAMON S. ; MORAES, JEREMIAS ; CARMO, MARIANA A.V. ; AZEVEDO, LUCIANA ; Camps, Ihosvany ; K.D ABUD, YURI ; SANT'ANNA, CELSO ; FRANCO, ROBSON M. ; FREITAS, MÔNICA Q. ; SILVA, MARCIA C. ; RAICES, RENATA S.L. ; ESCHER, GRAZIELA B. ; GRANATO, DANIEL ; SENAKA RANADHEERA, C. ; NAZARRO, FILOMENA ; CRUZ, ADRIANO G.	A1	
artigoEmPeriodico	 	2018	1981-3163	http://dx.doi.org/10.14393/BJ-v34n2a2018-33421	The experience of a nurse in the residency multidisciplinary deployed in Palmas-TO	Bioscience Journal	Brandão, Lorraine Dias ; Aversi-Ferreira, Tales Alexandre	B2	
artigoEmPeriodico	 	2018	2474-9265	http://dx.doi.org/10.28933/ajerr-2018-10-2301	Neuroanatomy teaching: an example of active teaching applied to medical formation	American Journal of Educational Research and Reviews	Castro, S. K. A. ; NISHIJO, H. ; AVERSI-FERREIRA, Tales Alexandre	Qualis nao identificado	AMERICAN JOURNAL OF EDUCATIONAL RESEARCH AND REVIEWS
artigoEmPeriodico	 	2018	1741-427X	http://dx.doi.org/10.1155/2018/7686913	The Confrontation between Ethnopharmacology and Pharmacological Tests of Medicinal Plants Associated with Mental and Neurological Disorders	Evidence-based Complementary and Alternative Medicine	CAVALCANTE, G. F. ; CAIXETA, LEONARDO FERREIRA ; Nishijo, Hisao ; AVERSI-FERREIRA, Tales Alexandre	Qualis nao identificado	EVIDENCE-BASED COMPLEMENTARY AND ALTERNATIVE MEDICINE
artigoEmPeriodico	 	2018	1463-9076	http://dx.doi.org/10.1039/c8cp02870b	Multifunctional nanostructured Co-doped ZnO: Co spatial distribution and correlated magnetic properties	PHYSICAL CHEMISTRY CHEMICAL PHYSICS	DA SILVA, RAFAEL T. ; MESQUITA, A. ; DE ZEVALLOS, ANGELA O. ; CHIARAMONTE, THALITA ; GRATENS, XAVIER ; CHITTA, VALMIR A. ; MORBEC, JULIANA M. ; RAHMAN, GUL ; GARCÍA-SUÁREZ, VICTOR M. ; DORIGUETTO, ANTONIO C. ; BERNARDI, MARIA I. B. ; H. B. de CARVALHO	A1	
artigoEmPeriodico	 	2018	0223-5234	http://dx.doi.org/10.1016/j.ejmech.2018.01.066	Design, synthesis and pharmacological evaluation of N -benzyl-piperidinyl-aryl-acylhydrazone derivatives as donepezil hybrids: Discovery of novel multi-target anti-alzheimer prototype drug candidates	EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY	DIAS VIEGAS, FLÁVIA PEREIRA DE FREITAS SILVA, MATHEUS DIVINO DA ROCHA, MIGUEL CASTELLI, MAÍSA ROSA RIQUIEL, MARIANA MÁXIMO MACHADO, RAFAEL PEREIRA VAZ, SARAH MACEDO SIMÕES DE LIMA, LAÍS MEDEIROS MANCINI, KARLA CRISTINE MARQUES DE OLIVEIRA, PATRÍCIA CRUZ MORAIS, ÉLIDA PARREIRA Gontijo, Vanessa Silva DA SILVA, FERNANDA MOTTA R	A1	
artigoEmPeriodico	 	2018	0223-5234	http://dx.doi.org/10.1016/j.ejmech.2018.06.031	Symmetrical and unsymmetrical substituted 2,5-diarylidene cyclohexanones as anti-parasitic compounds	EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY	DIN, ZIA UD ; TRAPP, MARILIA ALMEIDA ; SOMAN DE MEDEIROS, LÍVIA ; LAZARIN-BIDÓIA, DANIELLE ; GARCIA, FRANCIELLE PELEGRIN ; PERON, FRANCIELI ; NAKAMURA, CELSO VATARU ; RODRÍGUEZ, IHOSVANY CAMPS ; WADOOD, ABDUL ; RODRIGUES-FILHO, EDSON	A1	
artigoEmPeriodico	 	2018	1570-1808	http://dx.doi.org/10.2174/1570180814666170810120150	Computational Approach to the Discovery of Phytochemical Molecules with Therapeutic Potential Targets to the PKCZ protein	Letters in Drug Design & Discovery	FREITAS, POLIANY G. ; ELIAS, THIAGO C. ; PINTO, ICARO A. ; COSTA, LUCIANO T. ; DE CARVALHO, PAULO V.S.D. ; DE Q. OMOTE, DANIEL ; Camps, Ihosvany ; ISHIKAWA, TATI ; ARCURI, HELEN A. ; VINGA, SUSANA ; OLIVEIRA, ARLINDO L. ; JUNIOR, WALTER F.A. ; DA SILVEIRA, NELSON J.F.	B1	
artigoEmPeriodico	 	2018	0003-2719	http://dx.doi.org/10.1080/00032719.2017.1383412	Determination of Sulfaguanidine in Food and Veterinary Pharmaceuticals by Flow Injection Analysis with Spectrophotometric Detection	ANALYTICAL LETTERS	FRUGERI, PEDRO MARCOS ; MARCHIONI, CAMILA ; do Lago, Ayla Campos ; WISNIEWSKI, C. ; LUCCAS, P. O.	Qualis nao identificado	ANALYTICAL LETTERS
artigoEmPeriodico	 	2018	2277-8179		Morphometric alteration in the adrenals of the Wistar rats submitted to subacute swimming stress.	INTERNATIONAL JOURNAL OF SCIENTIFIC RESEARCH	Hahmann, L. ; Aversi-Ferreira, T.A. ; Ogawa, W. N.	C	INTERNATIONAL JOURNAL OF RECENT SCIENTIFIC RESEARCH
artigoEmPeriodico	 	2018	1747-0277	http://dx.doi.org/10.1111/cbdd.13318	Synthesis, activity, and docking studies of eugenol-based glucosides as new agents against Candida</i> sp.	Chemical Biology & Drug Design	HIPÓLITO, TACIANE MAÍRA MAGALHÃES ; BASTOS, GUILHERME TADEU LEMOS ; BARBOSA, THÚLIO WLIANDON LEMOS ; SOUZA, THIAGO BELARMINO ; COELHO, LUIZ FELIPE LEOMIL ; DIAS, AMANDA LATÉRCIA TRANCHES ; RODRÍGUEZ, IHOSVANY CAMPS ; dos Santos, Marcelo Henrique ; DIAS, DANIELLE FERREIRA ; FRANCO, LUCAS LOPARDI ; CARVALHO, DIOGO TEIXEIRA	A4	
artigoEmPeriodico	 	2018	2277-8179		Analysis of traumatic dental injuries in children and adolescents? patients with cerebral palsy in Teresina, Piaui, Brazil	INTERNATIONAL JOURNAL OF SCIENTIFIC RESEARCH	Lima, R. ; Camapum, L. A. C. ; Carvalho, R. B. ; Prado Junior, R. R. ; Rossi-Junior, W. C. ; Aversi-Ferreira, T.A. ; Mendes, R. F.	C	INTERNATIONAL JOURNAL OF RECENT SCIENTIFIC RESEARCH
artigoEmPeriodico	 	2018	1806-9126	http://dx.doi.org/10.1590/1806-9126-rbef-2018-0083	Aplicação do Problema Restrito de Três Corpos no estudo do movimento de astros do sistema solar	REVISTA BRASILEIRA DE ENSINO DE FÍSICA (ONLINE)	MACEDO, GABRIEL DA SILVA ; ROBERTO JUNIOR, ARTUR JUSTINIANO	A1	
artigoEmPeriodico	 	2018	1983-2117	http://dx.doi.org/10.1590/1983-21172018200104	MOTIVOS PARA EDUCAÇÃO CIENTÍFICA: UMA ANÁLISE COM PROFESSORES DE FÍSICA A PARTIR DA TEORIA DA ATIVIDADE	ENSAIO: PESQUISA EM EDUCAÇÃO EM CIÊNCIAS (ONLINE)	TOTI, FREDERICO AUGUSTO; SILVA, ALESSANDRO COSTA DA	A1	
artigoEmPeriodico	 	2017	2469-9926	http://dx.doi.org/10.1103/PhysRevA.96.043869	Fano resonances and fluorescence enhancement of a dipole emitter near a plasmonic nanoshell	PHYSICAL REVIEW A	ARRUDA, T. J.; BACHELARD, R. P. M. ; WEINER, J. ; SLAMA, S. ; COURTEILLE, P. W.	A1	
artigoEmPeriodico	 	2017	1084-7529	http://dx.doi.org/10.1364/JOSAA.34.001934	Electromagnetic energy stored in inhomogeneous scattering systems	JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION	ARRUDA, TIAGO J.; PINHEIRO, FELIPE A. ; MARTINEZ, ALEXANDRE S.	A3	
artigoEmPeriodico	 	2017	0022-2860	http://dx.doi.org/10.1016/j.molstruc.2017.06.062	Synthesis, characterization and theoretical study in gaseous and solid phases of the imine 4-Acetyl- N -(4-methoxybenzylidene)aniline	JOURNAL OF MOLECULAR STRUCTURE	BATISTA, J.F.N. ; CRUZ, J.W. ; DORIGUETTO, A.C. ; TORRES, C. ; DE ALMEIDA, E.T. ; Camps, I.	A3	
artigoEmPeriodico	 	2017	0022-3727	http://dx.doi.org/10.1088/1361-6463/aa795a	Lifetime enhancement for multiphoton absorption in intermediate band solar cells	JOURNAL OF PHYSICS D-APPLIED PHYSICS	BEZERRA, ANIBAL T; STUDART, NELSON	A2	
artigoEmPeriodico	 	2017	0173-0835	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1002/elps.201600382&md5=d3956e18b82167ac41c6ab172476c184	Molecularly imprinted probe for solid-phase extraction of hippuric and 4-methylhippuric acids directly from human urine samples followed by MEKC analysis	ELECTROPHORESIS	BOSCARI, CAROLINA NASSER ; MAZZUIA, GIOVANNA RODRIGUES ; WISNIEWSKI, CÉLIO ; BORGES, KEYLLER BASTOS ; FIGUEIREDO, EDUARDO COSTA	A3	
artigoEmPeriodico	 	2017	2522-8692		Considerations for Designing Educational Software for Different Technological Devices and Pedagogical Approaches	Springer International Publishing	BRESSAN, PAULO ALEXANDRE ; Artur Justiniano ; REIS, T. H. ; GUIMARAES, M. P.	Qualis nao identificado	SPRINGER INTERNATIONAL PUBLISHING
artigoEmPeriodico	 	2017	1664-1078	http://dx.doi.org/10.3389/fpsyg.2017.00194	Executive Function Is Selectively Impaired in Old Age Bipolar Depression	Frontiers in Psychology	CAIXETA, L. F. ; SOARES, V. L. ; VIEIRA, R. ; SOARES, C. ; CAIXETA, V. ; FERREIRA, S. ; AVERSI-FERREIRA, Tales Alexandre	A1	
artigoEmPeriodico	 	2017	0103-5053	http://dx.doi.org/10.21577/0103-5053.20170192	Design, Synthesis, Biological Evaluation and Molecular Modeling Studies of Novel Eugenol Esters as Leishmanicidal Agents	JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY	COELHO, CAMILA ; DOS SANTOS, THIAGO ; FREITAS, POLIANY ; NUNES, JULIANA ; MARQUES, MARCOS ; PADOVANI, CAMILA ; JÚDICE, WAGNER ; Camps, Ihosvany ; DA SILVEIRA, NELSON ; CARVALHO, DIOGO ; VELOSO, MARCIA	A2	
artigoEmPeriodico	 	2017	1466-8033	http://dx.doi.org/10.1039/C7CE00835J	Order-disorder phase transition induced by proton transfer in a co-crystal of 2,4-dichlorobenzoic Acid and Trimethylamine N- oxide	CRYSTENGCOMM	D'VRIES, RICHARD FERNANDO ; MORENO-FUQUEN, RODOLFO ; Camps, Ihosvany ; AYALA, ALEJANDRO P ; KENNEDY, ALAN ; REINHEIMER, ERIC W. ; ELLENA, JAVIER A	A2	
artigoEmPeriodico	 	2017	2174-6486		A NATUREZA DAS CIÊNCIAS NA FORMAÇÃO DE PROFESSORES DE FÍSICA POR MEIO DO DRAMA BIOGRÁFICO ?MARIE CURIE, UNE FEMME SUR LE FRONT?	Enseñanza de las Ciencias	LONDERO, L. ; SORPRESO, Thirza Pavan	A1	
artigoEmPeriodico	 	2017	0925-8388	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.jallcom.2016.11.183&md5=3bab51ea5f78ffc2753e9fe8038fb638	On the nature of the room temperature ferromagnetism in nanoparticulate co-doped ZnO thin films prepared by EB-PVD	JOURNAL OF ALLOYS AND COMPOUNDS	MAMANI, NIKO CHURATA ; DA SILVA, RAFAEL TOMAZ ; DE ZEVALLOS, ANGELA ORTIZ ; COTTA, ALEXANDRE ALBERTO CHAVES ; MACEDO, WALDEMAR AUGUSTO DE ALMEIDA ; LI, MÁXIMO SIU ; BERNARDI, MARIA INÊS BASSO ; DORIGUETTO, ANTONIO CARLOS ; DE CARVALHO, HUGO BONETTE	A1	
artigoEmPeriodico	 	2017	0022-3727	http://dx.doi.org/10.1088/1361-6463/aa5a85	Generation of spin polarized currents with coherent trapping in magnetic semiconductors	Journal of Physics. D, Applied Physics (Print)	PEREIRA, PEDRO ; BEZERRA, ANIBAL ; FARINAS, PAULO F ; MAIALLE, MARCELO ; DEGANI, MARCOS ; STUDART, NELSON	A2	
artigoEmPeriodico	 	2017	0169-4332	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.apsusc.2017.07.162&md5=bfd7c3ac54746578dd8284e29be0bda4	Effects of surface functionalization on the electronic and structural properties of carbon nanotubes: A computational approach	APPLIED SURFACE SCIENCE	RIBEIRO, M. S. ; A. L. Pascoini ; KNUP, W. G. ; Camps, I	A1	
artigoEmPeriodico	 	2017	1806-1117	http://dx.doi.org/10.1590/1806-9126-rbef-2017-0125	Astro3D: um simulador do movimento de corpos celestes	Revista Brasileira de Ensino de Física (São Paulo)	Roberto, A. J.; Bressan ; MARIA, E. ; MORAIS, L. D. ; BOTELHO, R. B.	A1	
artigoEmPeriodico	 	2017	2174-6486		Abordagem CTS da Energia Nuclear na Educação de Jovens e Adultos	Enseñanza de las Ciencias	SORPRESO, Thirza Pavan; SILVA, R. D. ; LIMA, M. C. A. ; LONDERO, L.	A1	
artigoEmPeriodico	 	2017	2046-2069	http://dx.doi.org/10.1039/c7ra01200d	Preparation and structural-optical characterization of dip-coated nanostructured Co-doped ZnO dilute magnetic oxide thin films	RSC Advances	VALÉRIO, L. R. ; MAMANI, N. C. ; DE ZEVALLOS, A. O. ; MESQUITA, A. ; BERNARDI, M. I. B. ; DORIGUETTO, A. C. ; DE CARVALHO, H. B.	A2	
artigoEmPeriodico	 	2017	1678-4456	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.11606/issn.1678-4456.bjvras.2016.109058&md5=70b59ad4c38c5a6540e7ed768d1f1701	Anatomia comparativa dos nervos da pelve de macacos-prego (Sapajus sp)	BRAZILIAN JOURNAL VETERINARY RES. AND ANIMAL SCIENCE	VASCONCELOS-DA-SILVA, E. ; SILVA, S. F. ; AVERSI-FERREIR, Roqueline Ametila e Glória Martins ; ABREU, T ; NISHIJO, H. ; Aversi-Ferreira, T.A.	Qualis nao identificado	BRAZILIAN JOURNAL VETERINARY RES. AND ANIMAL SCIENCE
artigoEmPeriodico	 	2016	2469-9926	http://dx.doi.org/10.1103/PhysRevA.94.033825	Electromagnetic energy and negative asymmetry parameters in coated magneto-optical cylinders: Applications to tunable light transport in disordered systems	PHYSICAL REVIEW A	ARRUDA, TIAGO J.; MARTINEZ, ALEXANDRE S. ; PINHEIRO, FELIPE A.	A1	
artigoEmPeriodico	 	2016	0047-2565	http://dx.doi.org/10.1111/jmp.12222	Comparative anatomy of the arm muscles of the Japanese monkey ( ) with some comments on locomotor mechanics and behavior	Journal of Medical Primatology	Aversi-Ferreira, T.A. ; AVERSI-FERREIR, Roqueline Ametila e Glória Martins ; BRETAS, RAFAEL VIEIRA ; NISHIMARU, H. ; Nishijo, Hisao	Qualis nao identificado	JOURNAL OF MEDICAL PRIMATOLOGY
artigoEmPeriodico	 	2016	0003-2719	http://dx.doi.org/10.1080/00032719.2016.1182542	Digital Image Analysis for the Colorimetric Determination of Aluminum, Total Iron, Nitrite and Soluble Phosphorus in Waters	ANALYTICAL LETTERS	BARROS, J. A.V.A. ; OLIVEIRA, F. M. ; SANTOS, G. O. ; WISNIEWSKI, C. ; LUCCAS, P. O.	Qualis nao identificado	ANALYTICAL LETTERS
