artigoEmPeriodico	 	2012	1549-3644	http://dx.doi.org/10.3844/jmssp.2012.471.480	ASSESSING CONVERGENCE OF THE MARKOV CHAIN MONTE CARLO METHOD IN MULTIVARIATE CASE	Journal of Mathematics and Statistics	NOGUEIRA, D. A. ; SÁFADI, T. ; FERREIRA, D. F. ; FERREIRA, E. B.	Qualis nao identificado	JOURNAL OF MATHEMATICS AND STATISTICS
artigoEmPeriodico	 	2012	1413-7054		Characterization of food bars manufactured with agroindustrial by-products and waste	Ciência e Agrotecnologia (UFLA)	PAIVA, A. P. ; BARCELOS, M. F. P. ; PEREIRA, J. A. R. ; FERREIRA, E. B. ; CIABOTTI, S.	Qualis nao identificado	CIÊNCIA E AGROTECNOLOGIA (UFLA)
artigoEmPeriodico	 	2012	1519-9940	http://dx.doi.org/10.1590/s1519-99402012000300006	Perdas fermentativas e estabilidade aeróbia de silagens de milho inoculadas com bactérias ácido-láticas em diferentes estádios de maturidade	REVISTA BRASILEIRA DE SAÚDE E PRODUÇÃO ANIMAL (UFBA)	Rabelo, Carlos Henrique Silveira ; Rezende, Adauton Vilela de ; NOGUEIRA, D. A. ; RABÊLO, F.H.S. ; RABELO, FLÁVIO HENRIQUE SILVEIRA ; Senedese, Simone Silvia ; Vieira, Paulo de Figueiredo ; Barbosa, Larissa de Ávila ; Carvalho, Arthur	Qualis nao identificado	REVISTA BRASILEIRA DE SAÚDE E PRODUÇÃO ANIMAL (UFBA)
artigoEmPeriodico	 	2012	1983-6325	http://dx.doi.org/10.5777/paet.v5i1.1615	Parâmetros agronômicos do sorgo em razão de estratégias de semeadura e adubação	Revista Brasileira de Tecnologia Aplicada nas Ciências Agrárias	RABELO, F. H. S. ; RABELO, C. H. S. ; DUPAS, E. ; NOGUEIRA, D. A. ; REZENDE, Adauton Vilela de	Qualis nao identificado	REVISTA BRASILEIRA DE TECNOLOGIA APLICADA NAS CIÊNCIAS AGRÁRIAS
artigoEmPeriodico	 	2012	2317-0840		Análise dos níveis mínimos de umidade relativa do ar via distribuição Generalizada de Valores Extremos	Sigmae	REIS, C. J. ; BEIJO, L. A. ; AVELAR, F. G.	Qualis nao identificado	SIGMAE
artigoEmPeriodico	 	2012	1678-2674	http://dx.doi.org/10.1590/S0102-86502012000600002	The jejunoileal bypass provokes morphological changes in the large intestine? An experimental study in rats	Acta Cirúrgica Brasileira (Online)	Resck, Maria Cristina Costa ; Reis, Norair Salviano dos ; Nogueira, Denismar Alves ; Araujo, Marina Rachel ; Lopes, Luiz Roberto ; Andreollo, Nelson Adami	A4	
artigoEmPeriodico	 	2012	1517-0276	http://dx.doi.org/10.5892/ruvrv.2012.102.186201	Adesão ao tratamento antirretroviral de pacientes vivendo com HIV/AIDS atendidos pelo Sistema Único de Saúde	Revista da Universidade Vale do Rio Verde	RESENDE, R. C. ; PODESTÁ, M. H. M. C. ; SOUZA, W. A. de ; BARROSO, T. O. ; VILAS BOAS, O. M. G. C. ; FERREIRA, E. B.	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2012	1984-2538		Efeito da profundidade e da mistura de sementes ao adubo químico na emergência de plântulas de espécies forrageiras	Agrarian (Online)	REZENDE, Adauton Vilela de ; ANDRADE, L. P. ; Almeida, G. B. de S. ; RABELO, C. H. S. ; RABELO, F. H. S. ; LANDGRAF, P. R. C. ; NOGUEIRA, D. A. ; Vilela, H. H.	Qualis nao identificado	AGRARIAN (ONLINE)
artigoEmPeriodico	 	2012	1519-9940		Composição química e digestibilidade in vitro da massa seca de cana-de-açúcar acrescida de ureia em diferentes tempos de estocagem	REVISTA BRASILEIRA DE SAÚDE E PRODUÇÃO ANIMAL (UFBA)	REZENDE, Adauton Vilela de ; Senedese, S. S. ; RABELO, C. H. S. ; NOGUEIRA, D. A. ; Vieira, P. F. ; RABELO, F. H. S.	Qualis nao identificado	REVISTA BRASILEIRA DE SAÚDE E PRODUÇÃO ANIMAL (UFBA)
artigoEmPeriodico	 	2012	1679-1509		Composting of coffee husk and cattle manure	REVISTA DE CIÊNCIAS AGRO-AMBIENTAIS (IMPRESSO)	REZENDE, F. A. de ; CARVALHO, G. J. de ; FERREIRA, E. B.	Qualis nao identificado	REVISTA DE CIÊNCIAS AGRO-AMBIENTAIS (IMPRESSO)
artigoEmPeriodico	 	2012	1980-4849	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Fitotoxicidade de extratos foliares de barbatimão [Stryphnodendron adstringens (Mart.) Coville] em bioensaio com alface	Revista Brasileira de Biociências (Online)	Ribeiro L. O. ; Barbosa, S. ; Balieiro, F.P. ; Beijo, L.A. ; Santos, B. R. ; PAIVA, L. V.	Qualis nao identificado	REVISTA BRASILEIRA DE BIOCIÊNCIAS (ONLINE)
artigoEmPeriodico	 	2012	1517-0276	http://dx.doi.org/10.5892/ruvrv.2012.102.270278	Aspectos nutricionais e sensoriais da redução do teor de gordura em preparações de carne bovina	Revista da Universidade Vale do Rio Verde	RIBEIRO, A. C. A. F. ; HARADA, C. M.A ; SILVA, C. M. O. da ; CUNHA, D. C. ; FERREIRA, E. B. ; LUCIA, F. D.	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2012	1516-0572	http://dx.doi.org/10.1590/s1516-05722012000300010	Efeito alelopÃ¡tico de folhas de bamburral [Hyptis suaveolens (L.) Poit.] sobre a germinaÃ§Ã£o de sementes de sorgo (Sorghum vulgare Pers.), rabanete (Raphanus sativus L.) e alface (Lactuca sativa L.)	Revista Brasileira de Plantas Medicinais (Impresso)	RODRIGUES, A.C. ; ARTIOLI, F.A. ; POLO, M. ; BARBOSA, L.C.A. ; Beijo, L.A.	Qualis nao identificado	REVISTA BRASILEIRA DE PLANTAS MEDICINAIS (IMPRESSO)
artigoEmPeriodico	 	2012	1517-0276	http://dx.doi.org/10.5892/ruvrv.2012.102.229238	Caracterização físico-química e sensorial de néctares de uva tradicionais e light	Revista da Universidade Vale do Rio Verde	SANTANA, M. S. ; LUCIA, F. D. ; FERREIRA, E. B. ; LOPES, M. O.	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2012	2237-1753		Análise do padrão espacial da mortalidade infantil utilizando geoestatística	Revista UniVap	SCALON, J. D. ; JARDIM, S. S. L. ; SANTOS, G. R. ; NOGUEIRA, D. A.	Qualis nao identificado	REVISTA UNIVAP
artigoEmPeriodico	 	2012	1981-3686	http://dx.doi.org/10.3895/S1981-36862012000100008	Caracterização dos cafés produzidos em solos basálticos e arenosos do Paraná	Revista Brasileira de Tecnologia Agroindustrial	SCHMIDT, C. A. P. ; MIGLIORANZA, E. ; GARCIA, A. O. ; FERREIRA, E. B.	Qualis nao identificado	REVISTA BRASILEIRA DE TECNOLOGIA AGROINDUSTRIAL
artigoEmPeriodico	 	2012	1984-4905	http://dx.doi.org/10.4181/rnc.2012.20.690.4p	Quantidade de Células de Purkinje no Cerebelo de Camundongos Sob o Uso de Esteróides Anabolizantes	Revista de Neurociências	Silva, D. K. ; Esteves, A. ; Rossi Jr. W.C. ; NOGUEIRA, D. A.	Qualis nao identificado	REVISTA DE NEUROCIÊNCIAS
artigoEmPeriodico	 	2012	1381-5148	http://dx.doi.org/10.1016/j.reactfunctpolym.2011.10.008	Ion-imprinted polyvinylimidazole-silica hybrid copolymer for selective extraction of Pb(II): Characterization and metal adsorption kinetic and thermodynamic studies	Reactive & Functional Polymers (Print)	Tarley, César Ricardo Teixeira ; Andrade, Felipe Nascimento ; Santana, Henrique de ; Zaia, Dimas Augusto Morozin ; BEIJO, Luiz Alberto ; Segatelli, Mariana Gava	A2	
artigoEmPeriodico	 	2012	0080-6234	http://dx.doi.org/10.1590/s0080-62342012000400008	Coping religioso/espiritual em pessoas com doença renal crônica em tratamento hemodialítico	Revista da Escola de Enfermagem da USP (Impresso)	Valcanti, C.C. ; Chaves, E. C. L. ; Mesquita, A. C. ; NOGUEIRA, D. A. ; CARVALHO, E. C.	Qualis nao identificado	REVISTA DA ESCOLA DE ENFERMAGEM DA USP (IMPRESSO)
artigoEmPeriodico	 	2011	1983-1870		Prevalência da presença do 3º molar em pacientes não sindrômicos com fissura labiopalatina comparados com grupo controle tratados na clínica de odontologia da Unifenas	Revista Saúde e Pesquisa	Abdo Filho, R. C. C. ; Vaz, L. A. ; Carvalho, L. P. S. de ; Luz, C. C. F. ; NOGUEIRA, D. A.	Qualis nao identificado	REVISTA SAÚDE E PESQUISA
artigoEmPeriodico	 	2011	1413-7054	http://dx.doi.org/10.1590/s1413-70542011000400003	Calla lily inflorescences postharvest: pulsing with different sucrose concentrations and storage conditions	CIENCIA E AGROTECNOLOGIA	ALMEIDA, Elka Fabiana Aparecida de ; PAIVA, Patrícia Duarte de Oliveira ; Lima, L.C. de O. ; SILVA, F. C. ; Fonseca J. ; NOGUEIRA, D. A.	Qualis nao identificado	CIENCIA E AGROTECNOLOGIA
artigoEmPeriodico	 	2011	2179-8834		Razões Estratégicas para a Adoção de um Operador Logístico: o caso Lafarge / Sucatrans	REUNA	ALTAF, J.G ; TROCCOLI, I. R. ; FALCO, G. P. ; LUQUEZE, M. A. O	Qualis nao identificado	REUNA
artigoEmPeriodico	 	2011	1980-993X	http://dx.doi.org/10.4136/ambi-agua.198	Avaliação da citogenotoxicidade de efluentes têxteis utilizando Allium cepa L.	Revista Ambiente & Água	Alvim, Luige Biciati ; Kummrow, Fábio ; BEIJO, Luiz Alberto ; Lima, Cláudio Antônio de Andrade ; Barbosa, Sandro	A4	
artigoEmPeriodico	 	2011	1980-0002		Planejamento para o incremento da diversidade vegetal dos quintais de Sarandi- PR	SABIOS (FACULDADE INTEGRADO DE CAMPO MOURÃO. ONLINE)	ANGEOLETTO, F. ; MORENO, M. ; SALEM, S. ; MARTINS, N. S.	Qualis nao identificado	SABIOS (FACULDADE INTEGRADO DE CAMPO MOURÃO. ONLINE)
artigoEmPeriodico	 	2011	1415-5273		Aleitamento materno e práticas alimentares de crianças menores de seis meses em Alfenas, Minas Gerais	Revista de Nutrição (Impresso)	ARANTES, C. I. S. ; OLIVEIRA, M. M. ; VIEIRA, T. C. R. ; Beijo, L.A. ; GOYATA, S. L. T.	Qualis nao identificado	REVISTA DE NUTRIÇÃO (IMPRESSO)
artigoEmPeriodico	 	2011	2175-0106	http://dx.doi.org/10.15361/2175-0106.2011v27n4p255-262	Aerobic stability of corn and soybean silage mixed at different ratios	ARS VETERINÁRIA Jaboticabal	Barbosa, L de A ; REZENDE, Adauton Vilela de ; RABELO, C. H. S. ; RABELO, F. H. S. ; NOGUEIRA, D. A.	Qualis nao identificado	ARS VETERINÁRIA JABOTICABAL
artigoEmPeriodico	 	2011	2237-8111		Distribuição Generalizada de Valores Extremos no estudo de dados climáticos: uma breve revisão e aplicação	Revista da Estatística da Universidade Federal de Ouro Preto	BEIJO, L. A. ; AVELAR, F. G.	Qualis nao identificado	REVISTA DA ESTATÍSTICA DA UNIVERSIDADE FEDERAL DE OURO PRETO
artigoEmPeriodico	 	2011	0104-1169		Eficácia de diferentes instrumentos para a atribuição do diagnóstico de enfermagem sofrimento espiritual	Revista Latino-Americana de Enfermagem (USP. Ribeirão Preto. Impresso)	Chaves, ECL ; Carvalho, E.C. ; Beijo, L.A. ; GOYATA, S. L. T.	Qualis nao identificado	REVISTA LATINO-AMERICANA DE ENFERMAGEM (USP. RIBEIRÃO PRETO. IMPRESSO)
artigoEmPeriodico	 	2011	0963-9969	http://dx.doi.org/10.1016/j.foodres.2011.02.052	Evaluation of dehydrated marolo (Annona crassiflora) flour and carpels by freeze-drying and convective hot-air drying	Food Research International	CORRÊA, S. C. ; CLERICI, M. T. P. S. ; GARCIA, J. S. ; FERREIRA, E. B. ; EBERLIN, M. N. ; AZEVEDO, L.	A1	
artigoEmPeriodico	 	2011	0028-3800		Physical exercise, computer use and perceived sleep in young university students	Neurobiologia (Recife. Impresso)	DUARTE, G. G. M. ; ROSSINI, S. R. G. ; FERREIRA, S. C. ; FERREIRA, E. B. ; GRACIANO, M. M. C. ; SOARES, E. A. ; REIMÃO, R. N. A. A.	Qualis nao identificado	NEUROBIOLOGIA (RECIFE. IMPRESSO)
artigoEmPeriodico	 	2011	2237-8111		Experimental Designs: um pacote R para análise de experimentos	Revista da Estatística da Universidade Federal de Ouro Preto	FERREIRA, E. B.; CAVALCANTI, P. P. ; NOGUEIRA, D. A.	Qualis nao identificado	REVISTA DA ESTATÍSTICA DA UNIVERSIDADE FEDERAL DE OURO PRETO
artigoEmPeriodico	 	2011	1517-0276	http://dx.doi.org/10.5892/ruvrv.2011.92.119128	CONTROLE ESTATÍSTICO DE PROCESSO NO RESFRIAMENTO DE AVES: UM ESTUDO DE CASO	Revista da Universidade Vale do Rio Verde	Ferreira, Eric ; FERREIRA, E. B.	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2011	1983-3814		Ensaios de atividade antimicrobiana in vitro e mutagênica in vivo com extrato de Vernonia polyanthes Less (Assa-peixe)	REVISTA - INSTITUTO ADOLFO LUTZ	JORGETTO, G.V. ; BORIOLLO, M.F.G. ; SILVA, L. M. ; NOGUEIRA, D. A. ; JOSÉ, T.D.S. ; RIBEIRO, G.E. ; OLIVEIRA, N.M.S. ; FIORINI, J. E.	Qualis nao identificado	REVISTA - INSTITUTO ADOLFO LUTZ
artigoEmPeriodico	 	2011	0104-7760		Crescimento e aspectos sintomatológicos na aclimatização de ipê-roxo	CERNE (UFLA)	MARTINS, J. P. R. ; Santos, B. R. ; Barbosa, S. ; Beijo, L.A. ; MAXIMO, W. P. F. ; Paiva, R.	Qualis nao identificado	CERNE (UFLA)
artigoEmPeriodico	 	2011	2237-0722	http://dx.doi.org/10.7198/S2237-07222011000200003	MODELO BASEADO EM COMBINAÇÃO DE PREVISORES PARA PREVISÃO DE SÉRIES TEMPORAIS DE CARGA ELÉTRICA	GEINTEC - Gestão, Inovação e Tecnologias	Olinto Moreira, Max ; Menezes Salgado, Ricardo ; Ohishi, Takaaki ; FERREIRA, E. B.	B1	
artigoEmPeriodico	 	2011	2177-3726		A inflação na economia brasileira	Revista Vianna Sapiens	PAULA, D. ; Souza. G. F ; Fernandes, M. M ; FALCO, G. P.	Qualis nao identificado	REVISTA VIANNA SAPIENS
artigoEmPeriodico	 	2011	1809-6891	http://dx.doi.org/10.5216/cab.v12i2.8525	ESTABILIDADE AERÓBIA DE CANA-DE-AÇÚCAR IN NATURA HIDROLISADA COM CAL VIRGEM	CIÊNCIA ANIMAL BRASILEIRA	Rabelo, Carlos H. Silveira ; De Rezende, Adauton Vilela ; Rabelo, Flávio H. Silveira ; NOGUEIRA, D. A. ; Elias, Rafael Ferreira ; Faria Júnior, Danni C. N. A. de	Qualis nao identificado	CIÊNCIA ANIMAL BRASILEIRA
artigoEmPeriodico	 	2011	1984-2538		Características morfofisiológicas da Brachiaria brizantha cv. Marandu em resposta a adubação fosfatada	Agrarian (Online)	REZENDE, Adauton Vilela de ; LIMA, J.F. de ; RABELO, C. H. S. ; RABELO, F. H. S. ; NOGUEIRA, D. A. ; CARVALHO, M. ; FARIA JR. D. C. N. A. de ; Barbosa, L de A	Qualis nao identificado	AGRARIAN (ONLINE)
artigoEmPeriodico	 	2011	1806-9290	http://dx.doi.org/10.1590/s1516-35982011000400006	Perdas fermentativas e estabilidade aeróbia de silagens de cana-de-açúcar tratadas com cal virgem e cloreto de sódio	REVISTA BRASILEIRA DE ZOOTECNIA-BRAZILIAN JOURNAL OF ANIMAL SCIENCE	REZENDE, Adauton Vilela de ; RABELO, C. H. S. ; RABELO, F. H. S. ; NOGUEIRA, D. A. ; FARIA JR. D. C. N. A. de ; Barbosa, L de A	Qualis nao identificado	REVISTA BRASILEIRA DE ZOOTECNIA-BRAZILIAN JOURNAL OF ANIMAL SCIENCE
artigoEmPeriodico	 	2011	1679-5458		Masseter e exodontia de terceiros molares: avaliação eletromiográfica. Revista de Cirurgia e Traumatologia Buco-Maxilo-Facial	Revista de Cirurgia e Traumatologia Buco-Maxilo-Facial (Impresso)	Rossi Jr. W.C. ; Esteves, A. ; Bérzin, F. ; Couto Filho, C. E. G. ; NOGUEIRA, D. A. ; Villela Jr. G.A. ; Arruda, L.M. ; Jorge, M.	Qualis nao identificado	REVISTA DE CIRURGIA E TRAUMATOLOGIA BUCO-MAXILO-FACIAL (IMPRESSO)
artigoEmPeriodico	 	2011	2238-6416		CARACTERÍSTICAS FÍSICO-QUÍMICAS DO QUEIJO MINAS ARTESANAL DA CANASTRA	REVISTA DO INSTITUTO DE LATICÍNIOS CÂNDIDO TOSTES	SILVA, J. G. e ; ABREU, L. R. de ; MAGALHÃES, F. A. R. ; PICCOLI, R.H. ; FERREIRA, E. B.	Qualis nao identificado	REVISTA DO INSTITUTO DE LATICÍNIOS CÂNDIDO TOSTES
artigoEmPeriodico	 	2010	1413-7054		Compostos Bioativos e Atividade Antioxidante do Café (Coffea arabica L.)	Ciência e Agrotecnologia (UFLA)	ABRAHAO, S. A. ; PEREIRA, R. G. F. A. ; Duarte, S.M.S. ; LIMA, A. R. ; ALVARENGA. D. J ; FERREIRA, E. B.	Qualis nao identificado	CIÊNCIA E AGROTECNOLOGIA (UFLA)
artigoEmPeriodico	 	2010	2178-9568		As influências do desenvolvimento sustentável para a recomendação de um local turístico: Corcovado-RJ	Revista Eletronica Machado Sobrinho	ALTAF, J.G ; FALCO, G. P. ; ABDALLA, M.M	Qualis nao identificado	REVISTA ELETRONICA MACHADO SOBRINHO
artigoEmPeriodico	 	2010	2176-1035		Diversificação Estratégica: o caso de uma empresa familiar em Juiz de fora	Jornal Eletrônico das Faculdades Integradas Vianna Júnior	ALTAF, J.G ; TROCCOLI, I. R. ; FALCO, G. P. ; DUSI, C. S. O. ; ALBUQUERQUE, D. M. ; DORNELAS, T.	Qualis nao identificado	JORNAL ELETRÔNICO DAS FACULDADES INTEGRADAS VIANNA JÚNIOR
artigoEmPeriodico	 	2010	1808-4532		A influência do acompanhamento farmacoterapêutico na adesão à terapia anti-hipertensiva e no grau de satisfação do paciente	Revista de Ciências Farmacêuticas Básica e Aplicada	Amarante, L.C. ; Shoji, L.S ; Beijo, L.A. ; MARQUES, L. A. M. ; Lourenço, E.B.	Qualis nao identificado	REVISTA DE CIÊNCIAS FARMACÊUTICAS BÁSICA E APLICADA
artigoEmPeriodico	 	2010	0950-3293	http://dx.doi.org/10.1016/j.foodqual.2009.08.018	Monte Carlo based test for inferring about the unidimensionality of a Brazilian coffee sensory panel	Food Quality and Preference	AMORIM, I. S. ; Ferreira, E.B. ; Lima, R.R. ; Pereira, R.G.F.A.	Qualis nao identificado	FOOD QUALITY AND PREFERENCE
artigoEmPeriodico	 	2010	1982-5935		Vacas sagradas: os mitos nos discursos dos militantes ambientalistas	Travessias (UNIOESTE. Online)	ANGEOLETTO, F. ; MARTINS, N. S.	Qualis nao identificado	TRAVESSIAS (UNIOESTE. ONLINE)
artigoEmPeriodico	 	2010	1980-0002		Vacas Sagradas: Uma Análise dos Mitos nos Discursos do Movimento Ambientalista	SaBios (Faculdade Integrado de Campo Mourão. Online)	ANGEOLETTO, F. ; MARTINS, N. S.	Qualis nao identificado	SABIOS (FACULDADE INTEGRADO DE CAMPO MOURÃO. ONLINE)
artigoEmPeriodico	 	2010	1538-9472		Generalized variances ratio test for comparing k covariance matrices from dependent normal populations	Journal of Modern Applied Statistical Methods	CIRILLO, M. A. ; FERREIRA, D. F. ; SÁFADI, T. ; FERREIRA, E. B.	Qualis nao identificado	JOURNAL OF MODERN APPLIED STATISTICAL METHODS
artigoEmPeriodico	 	2010	2177-3726		O Perfil Econômico do Consumidor Residencial de Energia Elétrica no período entre 1994-2003	Revista Vianna Sapiens	FALCO, G. P	Qualis nao identificado	REVISTA VIANNA SAPIENS
artigoEmPeriodico	 	2010	2177-3726		Por que quantificar o meio ambiente?	Revista Vianna Sapiens	FALCO, G. P	Qualis nao identificado	REVISTA VIANNA SAPIENS
artigoEmPeriodico	 	2010	2177-3726		Formação de cartéis e impactos econômicos	Revista Vianna Sapiens	FALCO, G. P.; ALVIM, F.A ; ALTAF, J.G	Qualis nao identificado	REVISTA VIANNA SAPIENS
artigoEmPeriodico	 	2010	0100-4042		Em busca da conservação ambiental: a contribuição da percepção ambiental para a formação e atuação dos profissionais da química	Química Nova (Impresso)	FREITAS, M. R. de ; MACEDO, R. L. G. ; FERREIRA, E. B. ; FREITAS, M. P. de	A4	
artigoEmPeriodico	 	2010	0073-9855		Comparação de metodologias para detecção de fungos em arroz irradiado	Revista do Instituto Adolfo Lutz (Impresso)	GUIMARÃES, I. C. O. ; PEREIRA, J. ; CORNÉLIO, V. M. O. ; BATISTA, L. R. ; EVANGELISTA, R. M. ; FERREIRA, E. B.	Qualis nao identificado	REVISTA DO INSTITUTO ADOLFO LUTZ (IMPRESSO)
artigoEmPeriodico	 	2010	0067-1924		Are biotic and abiotic factors and seedling mechanical damage in forest edge fragments always different from the interior?	Australian Journal of Botany (Print)	Marques, T. E. D. ; Beijo, L.A. ; Ramos, F.N.	A4	
artigoEmPeriodico	 	2010	0944-7113	http://dx.doi.org/10.1016/j.phymed.2009.07.020	Leishmanicidal activity of benzophenones and extracts from Garcinia brasiliensis Mart. fruits	Phytomedicine (Stuttgart)	Pereira, I.O. ; Marques, M.J. ; Pavan, A.L.R. ; Codonho, B.S. ; Barbiéri, C.L. ; Beijo, L.A. ; Doriguetto, A.C. ; D¿Martin, E.C. ; dos Santos, M.H. ; BEIJO, Luiz Alberto	A1	
artigoEmPeriodico	 	2010	1519-9940		Composição químico-bromatológica e digestibilidade in vitro da matéria seca de cana-de-açúcar hidrolisada com cal virgem	REVISTA BRASILEIRA DE SAÚDE E PRODUÇÃO ANIMAL (UFBA)	RABELO, C. H. S. ; REZENDE, Adauton Vilela de ; NOGUEIRA, D. A. ; RABELO, F. H. S. ; ELIAS, R. F. ; FARIA JR. D. C. N. A. de	Qualis nao identificado	REVISTA BRASILEIRA DE SAÚDE E PRODUÇÃO ANIMAL (UFBA)
artigoEmPeriodico	 	2010	0100-316X		Composição químico-bromatológica de cana-de-açúcar hidrolisada com cal virgem	Revista Caatinga	RABELO, C. H. S. ; REZENDE, Adauton Vilela de ; RABELO, F. H. S. ; NOGUEIRA, D. A. ; Vieira, P. F.	Qualis nao identificado	REVISTA CAATINGA
artigoEmPeriodico	 	2010	0100-4042		EMPREGO DE SÍLICA GEL ORGANICAMENTE MODIFICADA E IMPRESSA IONICAMENTE PARA PRÉ-CONCENTRAÇÃO SELETIVA ON-LINE DE ÍONS COBRE	Química Nova (Impresso)	Segatelli, M. G ; Avila T.C. ; Beijo, L.A. ; Tarley C. R. T.	A4	
artigoEmPeriodico	 	2010	1983-0823		Robustness of asymptotic and bootstrap tests for multivariate homogeneity of covariance matrices	Revista Brasileira de Biometria	SILVA, R. B. V. ; FERREIRA, D. F. ; NOGUEIRA, D. A. ; FERREIRA, E. B.	Qualis nao identificado	REVISTA BRASILEIRA DE BIOMETRIA
artigoEmPeriodico	 	2009	0034-737X		Diferentes conservantes comerciais e condições de armazenamento na pós-colheita de rosas	REVISTA CERES	ALMEIDA, Elka Fabiana Aparecida de ; PAIVA, Patrícia Duarte de Oliveira ; Lima, L.C. de O. ; SILVA, F. C. ; RESENDE, Maria Leandra ; NOGUEIRA, D. A. ; PAIVA, Renato	Qualis nao identificado	REVISTA CERES
artigoEmPeriodico	 	2009	1413-7054		Análise Bayesiana no estudo do tempo de retorno das precipitações pluviais máximas em Jaboticabal (SP)	Ciência e Agrotecnologia	BEIJO, Luiz Alberto; VIVANCO, M. J. F. ; MUNIZ, Joel Augusto	Qualis nao identificado	CIÊNCIA E AGROTECNOLOGIA
artigoEmPeriodico	 	2009	1983-0823		Foundations and comparison of information criteria: Akaike and Bayesian	Revista Brasileira de Biometria	EMILIANO, P. C. ; VIVANCO, M. J. F. ; MENEZES, F. S. ; AVELAR, F. G.	Qualis nao identificado	REVISTA BRASILEIRA DE BIOMETRIA
artigoEmPeriodico	 	2009	1413-7054	http://dx.doi.org/10.1590/s1413-70542009000100026	Características sensoriais da carne de cordeiros da raça Santa Inês submetidos a diferentes dietas	CIENCIA E AGROTECNOLOGIA	FERRAO, S.P.B. ; Bressan, M. C. ; Oliveira, R. P de ; Pérez, J. R. O. ; Rodrigues, E. C. ; NOGUEIRA, D. A.	Qualis nao identificado	CIENCIA E AGROTECNOLOGIA
artigoEmPeriodico	 	2009	1983-0823		Likelihood ratio tests for the univariate Behrens-Fisher problem	Revista Brasileira de Biometria	FERREIRA, D. F. ; FERREIRA, E. B.	Qualis nao identificado	REVISTA BRASILEIRA DE BIOMETRIA
artigoEmPeriodico	 	2009	1678-0701		Percepção e Complexidade Ambiental: Um Somatório Teórico para se Atingir a Conscientização Ambiental	Educação Ambiental em Ação	FREITAS, M. R. de ; MACEDO, R. L. G. ; FERREIRA, E. B.	Qualis nao identificado	EDUCAÇÃO AMBIENTAL EM AÇÃO
artigoEmPeriodico	 	2009	1678-0701		Da teoria à ação: materiais didáticos em percepção ambiental	Educação Ambiental em Ação	FREITAS, M. R. de ; MACEDO, R. L. G. ; FERREIRA, E. B. ; BUSCARIOLI, G. N. R.	Qualis nao identificado	EDUCAÇÃO AMBIENTAL EM AÇÃO
artigoEmPeriodico	 	2009	1611-020X	http://dx.doi.org/10.1002/qsar.200810146	Influence of Changes in 2-D Chemical Structure Drawings and Image Formats on the Prediction of Biological Properties Using MIA-QSAR	QSAR & Combinatorial Science (Print)	Goodarzi, Mohammad ; Freitas, Matheus?P. ; FERREIRA, E. B.	Qualis nao identificado	QSAR & COMBINATORIAL SCIENCE (PRINT)
artigoEmPeriodico	 	2009	0103-880X		Sistema de informação em saúde e atuação do profissional médico	Revista Médica de Minas Gerais	GRACIANO, M. M. de C. ; ARAUJO, E. W. ; NOGUEIRA, D. A.	Qualis nao identificado	REVISTA MÉDICA DE MINAS GERAIS
artigoEmPeriodico	 	2009	1413-7054	http://dx.doi.org/10.1590/s1413-70542009000400018	Avaliação de componentes químicos em brotos de Fabaceae para o consumo humano	CIENCIA E AGROTECNOLOGIA	MACHADO, A.L. de L. ; BARCELOS, M. F. P. ; TEIXEIRA, A.H.R. ; NOGUEIRA, D. A.	Qualis nao identificado	CIENCIA E AGROTECNOLOGIA
artigoEmPeriodico	 	2009	0104-530X	http://dx.doi.org/10.1590/S0104-530X2009000300008	Estudos dos padrões de não aleatoriedade dos gráficos de controle de Shewhart: um enfoque probabilístico	Gestão & Produção (UFSCAR. Impresso)	Nomelini, Quintiliano Siqueira Schroden ; FERREIRA, E. B. ; Oliveira, Marcelo Silva de	Qualis nao identificado	GESTÃO & PRODUÇÃO (UFSCAR. IMPRESSO)
artigoEmPeriodico	 	2009	1075-4377		Efeitos diretos e indiretos da fragmentação sobre as redes de nidificação	Ornitología Neotropical	PEREIRA, H. S. ; HASUI, E. ; MENEZES, G. R. ; FERREIRA, E. B.	Qualis nao identificado	ORNITOLOGÍA NEOTROPICAL
artigoEmPeriodico	 	2009	1519-5228		Avaliação da qualidade de cafés torrados e moídos embalados a vácuo	Revista de Biologia e Ciências da Terra	SCHMIDT, C. A. P. ; FERREIRA, E. B. ; MIGLIORANZA, E ; KOTHE, R. C.	Qualis nao identificado	REVISTA DE BIOLOGIA E CIÊNCIAS DA TERRA
