trabalhoCompletoEmCongresso	 	2015		Fuzzy Front End in New Product development: Does size matter?	22ND INNOVATION & PRODUCT DEVELOPMENT MANAGEMENT CONFERENCE	SALGADO, Eduardo Gomes; DEKKERS, R. ; KOUKOU, M. I.		
trabalhoCompletoEmCongresso	 	2015		ASPECTS TO CONSTRUCT A BUSINESS MODEL INNOVATION UNDER A PRODUCT-SERVICE SYSTEM APPROACH	10o CBGDP - Congresso Brasileiro de Gestão da Inovação e do Desenvolvimento de Produtos	SALOMON,M.F.B ; MELLO, C. H. P. ; SALGADO, Eduardo Gomes		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.5151/chemeng-cobeq2014-0892-22769-178268	EFEITO DO MEDIADOR NATURAL SIRINGALDEÍDO NA DESCOLORAÇÃO DE CORANTES POR REAGENTES FENTON	XX Congresso Brasileiro de Engenharia Química	SANTANA, C. S. ; AGUIAR, A.		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.17648/sinaferm-2015-33754	Uso do metabólito ácido 3-hidroxiantranílico como mediador redox na degradação de vermelho de fenol por reagentes Fenton	XX Simpósio Nacional de Bioprocessos/ XI Simpósio de Hidrólise Enzimática de Biomassas	SANTANA, C. S. ; AGUIAR, André ; AGUIAR, André		
trabalhoCompletoEmCongresso	 	2015		Efeito do ácido gálico na descoloração de corantes por reagentes Fenton (Fe/H2O2)	18º Congresso Brasileiro de Catálise - CBCat 2015	SANTANA, C. S. ; AGUIAR, André ; AGUIAR, André		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.5151/chemeng-cobeq2014-1223-20414-174944	OTIMIZAÇÃO DA PRODUÇÃO DE EXTRATO BRUTO DE MAMONA (RICINUS COMMUNIS L.) CONTENDO ATIVIDADE LIPOLÍTÍCA	XX Congresso Brasileiro de Engenharia Química	SILVA, F. A. ; KOPP, W. ; MENDES, A. A. ; GIORDANO, R. L. C.		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.17648/sinaferm-2015-33498	ESTUDO CINÉTICO DA PRODUÇÃO DE ÁCIDOS GRAXOS NA HIDRÓLISE DE ÓLEO DE SOJA CATALISADA POR LIPASE DE MAMONA	Simpósio Nacional de Bioprocessos e Simpósio de Hidrólise Enzimática de Biomassa	SILVA, FELIPE DE ALMEIDA ; Kopp, Willian ; AGUIAR MENDES, ADRIANO ; TARDIOLI, PAULO WALDIR ; GIORDANO, ROBERTO DE CAMPOS ; GIORDANO, Raquel de Lima Camargo		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.17648/sinaferm-2015-33399	ESTUDO DA FERMENTAÇÃO EXTRATIVA EM BATELADA ALIMENTADA PARA PRODUÇÃO DE ETANOL EMPREGANDO CO2 COMO GÁS DE ARRASTE	Simpósio Nacional de Bioprocessos e Simpósio de Hidrólise Enzimática de Biomassa	SILVEIRA SONEGO, JORGE LUIZ ; ANDRADE LEMOS, DIEGO ; PINTO, CARLOS EDUARDO MARTINS ; GONÇALVES CRUZ, ANTONIO JOSÉ ; BADINO JUNIOR, ALBERTO COLLI		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.5151/chemeng-cobeq2014-0900-22667-148775	EFEITO DE COMPOSTOS FENÓLICOS REDUTORES DE FE3+ NA DESCOLORAÇÃO DE PARDO DE BISMARK Y POR REAGENTES FENTON (Fe/H2O2)	XX Congresso Brasileiro de Engenharia Química	SOUZA, J. L. ; AGUIAR, A.		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.5151/chemeng-cobeq2014-0842-23387-160634	Avaliação da lipase AK de Pseudomonas fluorescens imobilizada em suporte PHB na catálise da reação de transesterificação	XX Congresso Brasileiro de Engenharia Química - XX COBEQ	TINTOR, C. B. ; BIZZO, B. M. ; MENDES, ADRIANO A. ; HIRATA, D.B. ; Pereira, E.B		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.5151/chemeng-cobeq2014-0897-22709-148814	COMPORTAMENTO DE DI-HIDROXIBENZENOS NA DESCOLORAÇÃO DE CROMOTROPE 2R POR REAÇÃO DE FENTON CUPROSA	XX Congresso Brasileiro de Engenharia Química	VELLOSO, C. C. V. ; SANTANA, C. S. ; AGUIAR, A.		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.17648/sinaferm-2015-33650	Imobilização de Lipase B de Candida antarctica em suportes bifuncionais à base de sílica	Simpósio Nacional de Bioprocessos e Simpósio de Hidrólise Enzimática de Biomassa	VESCOVI, VINICIUS ; NUNES DE LIMA, LIONETE ; Kopp, Willian ; GIORDANO, Raquel de Lima Camargo ; AGUIAR MENDES, ADRIANO ; TARDIOLI, PAULO WALDIR		
trabalhoCompletoEmCongresso	 	2014		ENZYMATIC HYDROLYSIS OF MACAW PALM OIL: OPTIMIZATION OF THE REACTION BY RESPONSE SURFACE METHODOLOGY	4th International Congress on Green Process Engineering - 4th GPE	BRESSANI, A. P. ; GARCIA, K. C. A. ; HIRATA, D. B. ; PEREIRA, Ernandes Benedito ; MENDES, A. A.		
trabalhoCompletoEmCongresso	 	2014		Avaliação de diferentes configurações de impelidores na hidrólise enzimática do bagaço de cana-de-açúcar	Congresso Brasileiro de Engenharia Química	CORREA, L. J. ; CRUZ, A. J. G. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2014		Liquid hot water and steam explosion pretreatment of sugarcane bagasse for enzyme production by a sequential solid-state and submerged method	Congresso Brasileiro de Engenharia Química	Cunha, F.M. ; Badino, A. C. ; FARINAS, C. S. ; XIMENES, E. ; LADISCH, M. R.		
trabalhoCompletoEmCongresso	 	2014		A Aplicação do método AHP para priorização de práticas de implantação do TQM em empresas do setor de equipamentos Médico-Hospitalares	XXXIV Encontro Nacional de Engenharia de Produção	FERREIRA, B. E. M. ; MENDES, G. H. S. ; OLIVEIRA, M. G. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2014		Avaliação da produção de β-glicosidase pela linhagem de Aspergillus niger LBA 02 em meio semissólido utilizando resíduos agroindustriais, extrato de levedura e sais, por meio de ferramenta de planejamento experimental	XX Congresso Brasileiro de Engenharia Química	FIGUEIRA, J. A.; DIAS, F. F. G. ; Sato, Hélia Harumi		
trabalhoCompletoEmCongresso	 	2014		Extração de etanol de soluções hidroalcoólicas utilizando álcoois superiores	9º Congresso Internacional de Bioenergia	LEMOS, D. A. ; SONEGO, J. L. S. ; PINTO, C. E. M. ; ARAUJO, Everaldo Cesar da Costa ; CRUZ, A. J. G. ; BADINO, A.C.		
trabalhoCompletoEmCongresso	 	2014		Cross-linked enzyme aggregates of catalase from bovine liver	Congresso Brasileiro de Engenharia Química	MAFRA, A. C. O. ; KOPP, W. ; DIAZ, M. ; BELTRAME, M. B. ; RIBEIRO, M. P. A. ; BADINO, A.C. ; TARDIOLI, P. W.		
trabalhoCompletoEmCongresso	 	2014		Estimativa da velocidade de cisalhamento em diferentes modelos e escalas de biorreatores pneumáticos operados com fluidos não-Newtonianos	Congresso Brasileiro de Engenharia Química	MENDES, C. E. ; BADINO, A.C.		
trabalhoCompletoEmCongresso	 	2014		Optimization of the production of methyl oleate by esterification reaction catalyzed by immobilized Thermomyces lanuginosus lipase on poly-hydroxybutyrate particles. In: 4th International Congress on Green Process Engineering - 4th GPE, 2014, Sevilla	4th International Congress on Green Process Engineering - 4th GPE	MIRANDA, J. S. ; GRACIANO, A. L. D. ; HIRATA, D.B. ; MENDES, A. A.		
trabalhoCompletoEmCongresso	 	2014		Influência de modelos de coeficiente de arraste no cálculo da retenção gasosa global em biorreator coluna de bolhas usando CFD	Congresso Brasileiro de Engenharia Química	RODRIGUES, G. Y. ; RAMIREZ, M. V. ; BETTEGA, R. ; BADINO, A.C.		
trabalhoCompletoEmCongresso	 	2014		Reasons, benefits and difficulties associated with ISO 9001 certification for sugar and ethanol companies	International Conference on Quality Engineering and Management	SALGADO, E.G.; FERREIRA, C. ; Silva, C. E. S. ; MELLO, C. H. P. ; SAMPAIO, P. A. C. A.		
trabalhoCompletoEmCongresso	 	2014		Influência das variáveis operacionais na remoção de etanol de vinho delevedurado por CO2	Congresso Brasileiro de Engenharia Química	SILVA, C. R. ; CRUZ, A. J. G. ; ESPERANCA, M. N. ; BADINO, A.C.		
trabalhoCompletoEmCongresso	 	2014		Mapeamento reológico e morfológico de caldos de cultivos de E. coli recombinante	Congresso Brasileiro de Engenharia Química	SILVA, G. G. ; BONOMO, J. H. ; JESUS, M. M. ; BORGES, C. B. ; CAMPANI, G. ; ANDRADE, J. V. L. ; Gonçalves, V.M. ; BADINO, A.C. ; SILVA, A. J. ; ZANGIROLAMI, T. C.		
trabalhoCompletoEmCongresso	 	2014		Estudo da extração de etanol de soluções hidroalcoólicas por arraste com CO2	9º Congresso Internacional de Bionergia	SONEGO, J. L. S. ; LEMOS, D. A. ; PINTO, C. E. M. ; CRUZ, A. J. G. ; BADINO, A.C.		
trabalhoCompletoEmCongresso	 	2014		Produção de Etanol por Saccharomyces cerevisiae em batelada utilizando processo extrativo com dióxido de carbono	Congresso Brasileiro de Engenharia Química	SONEGO, J. L. S. ; RODRIGUES, G. Y. ; CRUZ, A. J. G. ; BADINO, A.C.		
trabalhoCompletoEmCongresso	 	2013		Estruturação de um método para seleção de organismo certificador da norma NBR ISO 9001:2008	Simpósio de Engenharia de Produção - XX SIMPEP	ALVARENGA, A. D. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2013		Catalytic performance of the whole cell lipase derived from Mucor circinelloides for ethyl esters production from vegetable oils	35th Symposium on Biotechnology for Fuels and Chemicals	ANDRADE, G. S. S. ; DA ROS, P. C. M. ; CASTRO, H. F. ; Carvalho, Ana K. F.		
trabalhoCompletoEmCongresso	 	2013		Estudo comparativo da concentração por ultrafiltração de extratos enzimáticos obtidos por fermentação em estado sólido	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (SINAFERM 2013)	BOTTA, D. C. ; CUNHA, F. M. ; FARINAS, C. S. ; BADINO, A.C.		
trabalhoCompletoEmCongresso	 	2013		Estudo da produção de ácido clavulânico com impelidores turbina rushton e ?Elephant ear?: avaliação morfológica por análise de imagens	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	Bustamante, M.C.C. ; Costa, C.L.L. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Velocidade de cisalhamento média e morfologia celular em cultivos de streptomyces clavuligerus com impelidores tipo turbina Rushton e ?Elephant ear?	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	Bustamante, M.C.C. ; Costa, C.L.L. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Análise de variáveis para controle da concentração de oxigênio dissolvido em biorreator airlift	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	CAMPANI, G. ; SILVA, G. G. ; Badino, A. C. ; GIORDANO, Roberto de Campos ; ZANGIROLAMI, Teresa Cristina ; HORTA, A. C. L.		
trabalhoCompletoEmCongresso	 	2013		Etanólise do óleo de babaçu utilizando lipase intracelular com elevado potencial lipolítico como biocatalisador	XIX Simpósio Nacional de Bioprocessos e X Simpósio de Hidrólise Enzimática de Biomassas	CARVALHO, A. K. F.; FREITAS, L. ; GARVES, L. F. ; CASTRO, H. F.		
trabalhoCompletoEmCongresso	 	2013		Desempenho de diferentes catalisadores heterogêneos na etanólise do óleo de coco (Cocos nucifera)	XIX Simpósio Nacional de Bioprocessos e X Simpósio de Hidrólise Enzimática de Biomassas	CARVALHO, A. K. F.; FREITAS, L. ; GIORDANI, D. S. ; CASTRO, H. F.		
trabalhoCompletoEmCongresso	 	2013		Produção e recuperação de lipídeos por Mucor circinelloides	XIX Simpósio Nacional de Bioprocessos e X Simpósio de Hidrólise Enzimática de Biomassas	CARVALHO, A. K. F.; RIVALDI, J. D. ; DA ROS, P. C. M. ; CASTRO, H. F.		
trabalhoCompletoEmCongresso	 	2013		Estruturação dos riscos no processo de desenvolvimento de produtos em empresas de biotecnologia	Simpósio de Engenharia de Produção - XX SIMPEP	CARVALHO, D. T. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2013		Comparison of average shear rate in pneumatic and conventional bioreactors	9th World Congress of Chemical Engineering (WCCE9)	CERRI, Marcel Otávio ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Influence of l-glutamate, l-ornithine, l-arginine and l-threonine in the production of clavulanic acid	9th World Congress of Chemical Engineering (WCCE9)	CERRI, Marcel Otávio ; RODRIGUES, K. C. S. ; CARMO, M. R. A. ; SOUZA, A. T. ; DIAS, S. C. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Produção enzimática de concentrados de ácidos graxos a partir da hidrólise de óleos vegetais	XIX Simpósio Nacional de Bioprocessos/ X Seminário de Hidrólise Enzimática de Biomassa (XIX SINAFERM/ X SHEB)	COELHO, A. D. ; SANTOS, K. C. ; DOMINGUES, R. C. C. ; MENDES, A. A		
trabalhoCompletoEmCongresso	 	2013		Estudos de adsorção de ácido clavulânico em adsorventes alternativos e resina de troca iônica para fermentação extrativa	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	Costa, C.L.L. ; Bustamante, M.C.C. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Influência da concentração de glicerol e da temperatura na produção de ácido clavulânico por Streptomyces clavuligerus	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	Costa, C.L.L. ; Bustamante, M.C.C. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Validação do método de fermentação combinada para a produção de endoglucanases e xilanases por diferentes linhagens de fungos filamentosos	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	CUNHA, F. M. ; FLORENCIO, C. ; VASCONCELLOS, V. M. ; FARINAS, C. S. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Influence of gas-liquid separator design on the performance of airlift bioreactors	nternational Conference on Chemical and Biological Engineering (ICCBE 2013)	ESPERANCA, M. N. ; CERRI, Marcel Otávio ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Produção de endoglucanases por processo de fermentação combinada pela linhagem Trichoderma reesei	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	FLORENCIO, C. ; CUNHA, F. M. ; Badino, A. C. ; FARINAS, C. S.		
trabalhoCompletoEmCongresso	 	2013		Síntese de ésteres graxos de mono e dissacarídeos por biocatálise intermediada por lipases imobilizadas	XIX Simpósio Nacional de Bioprocessos/ X Seminário de Hidrólise Enzimática de Biomassa (XIX SINAFERM/ X SHEB)	LIMA, L. N. ; GEORGES, G. A. B. ; MENDES, A. A ; GIORDANO, Raquel de Lima Camargo ; Tardioli, P. W.		
trabalhoCompletoEmCongresso	 	2013		Produção de ácido glucônico a partir de sacarose catalisada por enzimas em biorreator airlift	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	MAFRA, A. C. O. ; FURLAN, F. F. ; Badino, A. C. ; TARDIOLI, P. W.		
trabalhoCompletoEmCongresso	 	2013		Prediction of oxygen transfer and gas hold-up in pneumatic bioreactors containing viscous Newtonian fluids	International Conference on Chemical and Biological Engineering (ICCBE 2013)	MENDES, C. E. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Uso de pré-tratamentos para a sacarificação enzimática de bagaço de cana de açúcar	XIX Simpósio nacional de Bioprocessos/X Simpósio de Hidrólise Enzimática de Biomassas	MESQUITA, J. F. ; FERRAZ, André ; AGUIAR, André ; AGUIAR, André		
trabalhoCompletoEmCongresso	 	2013		Avaliação da matriz híbrida sílica-PVA magnetizada para imobilização de lipase	XIX Simpósio Nacional de Bioprocessos e X Simpósio de Hidrólise Enzimática de Biomassas	MIJONE, P. D. ; CARVALHO, A. K. F. ; CASTRO, H. F.		
trabalhoCompletoEmCongresso	 	2013		OPTIMUSFERM: Software to estimate kinetic parameters of fermentation processes	XXXIV Ibero-Latin American Congress on Computational Methods in Engineering (CILAMCE 2013)	OLIVEIRA, C. M. ; JESUS, Charles Dayan F. de ; Badino, A. C. ; CRUZ, A. J. G. ; COSTA, C. B. B.		
trabalhoCompletoEmCongresso	 	2013		PRODUÇÃO E IMOBILIZAÇÃO DE LIPASE DE Geotrichum candidum: APLICAÇÃO DO BIOCATALISADOR NA SÍNTESE DE ÉSTERES DE INTERESSE INDUSTRIAL	XIX Simpósio Nacional de Bioprocessos/ X Seminário de Hidrólise Enzimática de Biomassa (XIX SINAFERM/ X SHEB)	RAMOS, E. Z. ; CAMARGO, A. I. ; Tardioli, P. W. ; PEREIRA, Ernandes Benedito ; MENDES, A. A ; HIRATA, D. B.		
trabalhoCompletoEmCongresso	 	2013		Otimização da temperatura e pH na imobilização de biomassa microbiana de Mucor circinelloides em espuma de poliuretano	XIX Simpósio Nacional de Bioprocessos e X Simpósio de Hidrólise Enzimática de Biomassas	RICO, A. L. L. ; CARVALHO, A. K. F. ; OLIVEIRA, B. L. ; SANTOS, G. H. ; DA ROS, P. C. M. ; CASTRO, H. F. ; OLIVEIRA, P. C.		
trabalhoCompletoEmCongresso	 	2013		Previsão da retenção gasosa global em biorreator coluna de bolhas por fluidodinâmica computacional	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	RODRIGUES, G. Y. ; BETTEGA, R. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Previsão da retenção gasosa global em biorreatores pneumáticos de circulação interna por fluidodinâmica computacional	XXXVI Congresso Brasileiro de Sistemas Particulados (Enemp 2013)	RODRIGUES, G. Y. ; BETTEGA, R. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2013		Análise do Pré Desenvolvimento de Produtos em empresas de Biotecnologia	9º Congresso Brasileiro de Gestão de Desenvolvimento de Produto	SALGADO, E. G.; OLIVEIRA, M. G. ; SAMAAN, M. ; MELLO, C. H. P. ; SANCHES, C. E.		
trabalhoCompletoEmCongresso	 	2013		Prioritization of critical success factors in managing the product development process of biotechnology companies	22nd International Conference on Production Research (ICPR 22)	SALGADO, E. G.; SAMAAN, M. ; Silva, C. E. S. ; MELLO, C. H. P.		
trabalhoCompletoEmCongresso	 	2013		A certificação ISO 9001 no continente Americano: análise estatística	XXXIII Encontro Nacional de Engenharia de Produção	SALGADO, E. G.; SAMPAIO, P. A. C. A.		
trabalhoCompletoEmCongresso	 	2013		Efeito de metabólito fúngico na degradação de corantes por reagentes Fenton (Fe/H2O2)	XIX Simpósio nacional de Bioprocessos/XSimpósio de Hidrólise Enzimática de Biomassas	SANTANA, C. S. ; AGUIAR, André ; AGUIAR, André		
trabalhoCompletoEmCongresso	 	2013		Produção de lipases por Streptomyces clavuligerus ATCC27064	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	SANTOS, J. B. C. ; Silva, R.G. ; Badino, A. C. ; TARDIOLI, P. W.		
trabalhoCompletoEmCongresso	 	2013		Estudo reológico dos caldos de cultivos de alta densidade celular de E. coli recombinante	XIX SIMPÓSIO NACIONAL DE BIOPROCESSOS (Sinaferm 2013)	SILVA, G. G. ; CAMPANI, G. ; SARGO, C. R. ; HORTA, A. C. L. ; GONCALVES, V. M. ; Badino, A. C. ; ZANGIROLAMI, Teresa Cristina		
trabalhoCompletoEmCongresso	 	2013		OTIMIZAÇÃO DA PRODUÇÃO ENZIMÁTICA DE AROMA DE ABACAXI POR DELINEAMENTO EXPERIMENTAL	XIX Simpósio Nacional de Bioprocessos/ X Seminário de Hidrólise Enzimática de Biomassa (XIX SINAFERM/ X SHEB)	SILVA, N. C. A. ; MIRANDA, J. S. ; GRACIANO, A. L. D. ; BRESSANI, A. P. P. ; HIRATA, D.B. ; MENDES, A. A.		
trabalhoCompletoEmCongresso	 	2012		Avaliação da velocidade média de cisalhamento em biorreator convencional com diferentes impelidores	XIX Congresso Brasileiro de Engenharia Química ? COBEQ2012	Bustamante, M.C.C. ; TORRESAM, G. D. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2012		Síntese e propriedades das amostras de biodiesel produzidas por etanólise química de diferentes matérias-primas lipídicas	XIX Congresso Brasileiro de Engenharia Química	CARVALHO, A. K. F.; BATISTA, M. A. B. ; GIORDANI, D. S. ; CASTRO, H. F.		
trabalhoCompletoEmCongresso	 	2012		Avaliação de metodologias para determinação da concentração de biomassa celular de Streptomyces clavuligerus em caldo de cultura contendo partículas insolúveis	XIX Congresso Brasileiro de Engenharia Química ? COBEQ2012	Costa, C.L.L. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2012		Avaliação da influência do tamanho de partícula do bagaço de cana-de-açúcar na produção de celulases por Aspergillus niger pelo processo de fermentação combinada	XIX Congresso Brasileiro de Engenharia Química ? COBEQ2012	CUNHA, F. M. ; Badino, A. C. ; FARINAS, C. S.		
trabalhoCompletoEmCongresso	 	2012		Avaliação de diferentes fontes de carbono na produção de celulases e xilanases por Aspergillus niger pelo processo de fermentação combinada	XIX Congresso Brasileiro de Engenharia Química ? COBEQ2012	CUNHA, F. M. ; Badino, A. C. ; FARINAS, C. S.		
trabalhoCompletoEmCongresso	 	2012		Avaliação das influências de variáveis de operação no arraste de etanol por CO2	XIX Congresso Brasileiro de Engenharia Química ? COBEQ2012	ESPERANCA, M. N. ; CRUZ, A. J. G. ; MOURA, Luiz Fernando de ; SILVA, C. R. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2012		Análise termodinâmica do processo de recuperação de etanol por arraste por CO2	XIX Congresso Brasileiro de Engenharia Química ? COBEQ2012	ESPERANCA, M. N. ; CRUZ, A. J. G. ; MOURA, Luiz Fernando de ; SILVA, C. R. ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2012		Desempenho de biocatalisadores na síntese de monoglicerídeos via glicerólise em reator de leito filuidizado	XIX Congresso Brasileiro de Engenharia Química	FREITAS, L. ; BRIOTTO, B. ; CARVALHO, A. K. F. ; OLIVEIRA, P. C. ; CASTRO, H. F.		
trabalhoCompletoEmCongresso	 	2012		Caracterização de enzimas para a conversão multienzimática de sacarose em ácido glucônico e xarope de frutose	XIX Congresso Brasileiro de Engenharia Química - COBEQ2012	MAFRA, A. C. O. ; Badino, A. C. ; TARDIOLI, P. W.		
trabalhoCompletoEmCongresso	 	2012		Triagem de suportes e protocolos de ativação na imobilização e estabilização de lipase de Thermomyces lanuginosus	XIX Congresso Brasileiro de Engenharia Química (XIX COBEQ)	MENDES, A. A; Castro, Heizir F. de ; Giordano, Raquel de L.C.		
trabalhoCompletoEmCongresso	 	2012		A certificação ISO 14001 em empresas emissoras de poluição atmosférica: um estudo empírico em empresas paulistas	XIX Simpósio de Engenharia de Produção	NEVES, F. O. ; SALGADO, E. G. ; ALVARENGA, A. D.		
trabalhoCompletoEmCongresso	 	2012		Metodos Preditivos na Obtenção da Viscosidade e Densidade do Biodiesel Etílico de Óleo de Crambe em Diferentes Temperaturas (283,2 - 363,2) K	XIX Congresso Brasileiro de Engenharia Química	R. C. Basso; C. O. Sousa ; A. J. A. Meirelles. ; E. A. C. Batista		
trabalhoCompletoEmCongresso	 	2012		Caracterização das propriedades catalíticas de lipases de sementes de oleaginosas em meio orgânico e aquoso	XIX Congresso Brasileiro de Engenharia Química (XIX COBEQ)	Santos K. C. ; AVELAR, M. H. M. ; CASSIMIRO, D. M. J. ; BOLINA, I. C. A. ; CASTRO, H. F. ; MENDES, A. A.		
trabalhoCompletoEmCongresso	 	2012		Etanólise enzimática de óleos vegetais em reator de leito fixo operando em regime contínuo	XIX Congresso Brasileiro de Engenharia Química	SILVA, W. C. E. ; FIDALGO, W. R. R. ; CARVALHO, A. K. F. ; CASTRO, H. F.		
trabalhoCompletoEmCongresso	 	2012		Aplicação de ultrassom na etanólise do óleo de babaçu mediada pela Lipase PS imobilizada em SiO2 - βCD	XIX Congresso Brasileiro de Engenharia Química	TEIXEIRA, N. M. ; CARVALHO, A. K. F. ; FREITAS, L. ; CASTRO, H. F. ; OLIVEIRA, P. C.		
trabalhoCompletoEmCongresso	 	2011		Uso de aditivos na biodegradação de Pinus taeda pelo fungo Ceriporiopsis subvermispora: efeito na peroxidação de lipídios dependente de manganês-peroxidase	XVIII Simpósio Nacional de Bioprocessos - SINAFERM	AGUIAR, André; AGUIAR, André ; SEABRA, G. ; FERRAZ, André		
trabalhoCompletoEmCongresso	 	2011		IMOBILIZAÇÃO DE LIPASE DE CANDIDA RUGOSA EM MICROPARTÍCULAS DE QUITOSANA UTILIZANDO DIFERENTES AGENTES ATIVADORES	Simposio Nacional de Bioprocessos- SINAFERM	Altarugio, L. M. ; Zampieri, G. H. ; Lopes, W. R. Z. ; Cognette, R. C. ; HIRATA, D. B. ; PEREIRA, E. B.		
trabalhoCompletoEmCongresso	 	2011		UTILIZAÇÃO DE INDUTOR ALTERNATIVO PARA A PRODUÇÃO DE LIPASE POR Geotrichum candidum	Simpósio Nacional de Bioprocessos - Sinaferm	Baciotti, F. ; HIRATA, D. B. ; PEREIRA, E. B.		
trabalhoCompletoEmCongresso	 	2011		Comparação do Processo de Alcoólise do Óleo de Pinhão Manso (Jatropha curcas): Desempenho de Catalisadores Heterogêneos Químico e Bioquímico	XVII Simpósio Nacional de Bioprocessos	CARVALHO, A. K. F.; SOUZA, L. T. A. ; BARBOZA, J. C. S. ; ZANIN, G. M. Z. ; CASTRO, H. F.		
trabalhoCompletoEmCongresso	 	2011		Determinação de alguns parâmetrs bioquímicos de protease de Aspergillus oryzae	XVIII Simpósio Nacional de Bioprocessos - Sinaferm	CASTRO, R. J. S. ; FIGUEIRA, J. A. ; LIMA, E. A. ; SATO, H. H.		
trabalhoCompletoEmCongresso	 	2011		Transferência de massa em biorreatores pneumáticos operando com suspensões de bagaço de cana de açúcar, T292-1	XVIII Simpósio Nacional de Bioprocessos - SINAFERM 2011	ESPERANCA, M. N. ; FARINAS, C. S. ; ZANGIROLAMI, Teresa Cristina ; Badino, A. C.		
trabalhoCompletoEmCongresso	 	2011		Caracterização da beta-glicosidase produzida por Aspergillus sp	XVIIII - Simpósio Nacional de Bioprocessos - Sinaferm	FIGUEIRA, J. A.; SATO, H. H. ; Fernandes, P.		
trabalhoCompletoEmCongresso	 	2011		OTIMIZAÇÃO DA ETAPA DE EXTRAÇÃO DO ÁCIDO CLAVULÂNICO	Simpósio Nacional de Bioprocessos - Sinaferm	GUIMARÃES, G.C. ; SENEDESI, J. C. ; HIRATA, D.B.		
trabalhoCompletoEmCongresso	 	2011		Otimização da Reação de Precipitação Intermediária no Processo de Purificação do Ácido Clavulânico do Caldo de Fermentação utilizando a t-octilamina como intermediário estável	XVIII Simpósio Nacional de Bioprocessos - SINAFERM	Hirata, D.B. ; OLIVEIRA, J. H. H. L. ; Rodrigues, M. I. ; Barboza, M. ; Carlos Osamu Hokka		
trabalhoCompletoEmCongresso	 	2011		Depósitos estaduais de patentes em ramos da biotecnologia: análise dos estudos em alertas tecnológicos	XXXI Encontro Nacional de Engenharia de Produção	SALGADO, E. G.; NEVES, F. O.		
trabalhoCompletoEmCongresso	 	2011		Fatores críticos de sucesso em processo de desenvolvimento de produtos: uma revisão da literatura	8º Congresso Brasileiro de Gestão do Desenvolvimento de Produto - Open Inovation e a Gestão do Desenvolvimento de Produtos: da teoria à prática	SALGADO, E. G.; NEVES, F. O.		
trabalhoCompletoEmCongresso	 	2011		Prioritization of new product development activities for electronics manufacturing	ISAHP 2011 - International Symposium on the Analytic Hierarchy Process	SALGADO, E. G.; Salomon, V.A.P. ; MELLO, C. H. P.		
